trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
283,46,0.3,1,55,143,0,0.1265625,Cube_Ela3_Var1
284,68,0.4,8,49,106,0,0.728515625,Cube_Ela4_Var8
285,126,0.8,6,93,94,0,0.937890625,Cube_Ela8_Var6
286,79,0.5,4,44,173,0,0.428125,Cube_Ela5_Var4
287,30,0.1,15,39,136,0,0.262109375,Cube_Ela1_Var15
288,84,0.5,9,64,160,0,0.701171875,Cube_Ela5_Var9
289,17,0.1,2,23,164,0,0.0359375,Cube_Ela1_Var2
290,132,0.8,12,106,125,0,0.960546875,Cube_Ela8_Var12
291,69,0.4,9,36,296,0,0.167578125,Cube_Ela4_Var9
292,148,0.9,13,103,202,0,0.960546875,Cube_Ela9_Var13
293,78,0.5,3,63,273,0,0.723828125,Cube_Ela5_Var3
294,29,0.1,14,37,233,0,0.22265625,Cube_Ela1_Var14
295,122,0.8,2,87,94,0,0.8828125,Cube_Ela8_Var2
296,21,0.1,6,36,109,0,0.1203125,Cube_Ela1_Var6
297,37,0.2,7,42,240,0,0.403125,Cube_Ela2_Var7
298,137,0.9,2,95,212,0,0.82421875,Cube_Ela9_Var2
299,9,0,9,26,129,0,0.053515625,Cube_Ela0_Var9
300,98,0.6,8,66,146,0,0.821875,Cube_Ela6_Var8
301,22,0.1,7,34,292,0,0.053125,Cube_Ela1_Var7
302,114,0.7,9,77,228,0,0.8375,Cube_Ela7_Var9
303,101,0.6,11,89,120,0,0.8,Cube_Ela6_Var11
304,36,0.2,6,27,174,0,0.032421875,Cube_Ela2_Var6
305,53,0.3,8,52,530,0,0.21953125,Cube_Ela3_Var8
306,120,0.7,15,92,243,0,0.895703125,Cube_Ela7_Var15
307,39,0.2,9,31,256,0,0.070703125,Cube_Ela2_Var9
308,64,0.4,4,47,128,0,0.3828125,Cube_Ela4_Var4
309,61,0.4,1,54,110,0,0.5796875,Cube_Ela4_Var1
310,76,0.5,1,59,142,0,0.962109375,Cube_Ela5_Var1
311,50,0.3,5,41,204,0,0.203125,Cube_Ela3_Var5
312,101,0.6,11,89,112,0,0.823046875,Cube_Ela6_Var11
313,86,0.5,11,79,250,0,0.84765625,Cube_Ela5_Var11
314,38,0.2,8,42,111,0,0.5734375,Cube_Ela2_Var8
315,15,0,15,34,133,0,0,Cube_Ela0_Var15
316,116,0.7,11,72,211,0,0.737109375,Cube_Ela7_Var11
317,108,0.7,3,80,98,0,0.9015625,Cube_Ela7_Var3
318,54,0.3,9,30,156,0,0.792578125,Cube_Ela3_Var9
319,63,0.4,3,64,278,0,0.596484375,Cube_Ela4_Var3
320,5,0,5,29,205,0,0.033203125,Cube_Ela0_Var5
321,134,0.8,14,120,275,0,0.956640625,Cube_Ela8_Var14
322,128,0.8,8,83,168,0,0.936328125,Cube_Ela8_Var8
323,10,0,10,34,112,0,0.042578125,Cube_Ela0_Var10
324,8,0,8,28,166,0,0.02890625,Cube_Ela0_Var8
325,44,0.2,14,34,169,0,0.1671875,Cube_Ela2_Var14
326,93,0.6,3,68,97,0,0.829296875,Cube_Ela6_Var3
327,56,0.3,11,47,121,0,0.5515625,Cube_Ela3_Var11
328,45,0.2,15,37,138,0,0.38203125,Cube_Ela2_Var15
329,121,0.8,1,59,155,0,0.61796875,Cube_Ela8_Var1
330,24,0.1,9,32,225,0,0.02578125,Cube_Ela1_Var9
331,54,0.3,9,30,327,0,0.469140625,Cube_Ela3_Var9
332,78,0.5,3,63,198,0,0.679296875,Cube_Ela5_Var3
333,121,0.8,1,59,137,0,0.5359375,Cube_Ela8_Var1
334,73,0.4,13,60,183,0,0.68125,Cube_Ela4_Var13
335,96,0.6,6,61,133,0,0.820703125,Cube_Ela6_Var6
336,5,0,5,29,140,0,0.030078125,Cube_Ela0_Var5
337,148,0.9,13,103,113,0,0.9515625,Cube_Ela9_Var13
338,2,0,2,20,125,0,0.008203125,Cube_Ela0_Var2
339,94,0.6,4,91,233,0,0.730859375,Cube_Ela6_Var4
340,53,0.3,8,52,164,0,0.503515625,Cube_Ela3_Var8
