trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
95,10,0,10,34,58,0,0,Cube_Ela0_Var10
96,132,0.8,12,106,122,0,0.771875,Cube_Ela8_Var12
97,5,0,5,29,128,0,0.09375,Cube_Ela0_Var5
98,45,0.2,15,37,121,0,0.064453125,Cube_Ela2_Var15
99,101,0.6,11,89,109,0,0.8078125,Cube_Ela6_Var11
100,150,0.9,15,88,1098,0,0.297265625,Cube_Ela9_Var15
101,26,0.1,11,51,322,0,0.183984375,Cube_Ela1_Var11
102,150,0.9,15,88,170,0,0.717578125,Cube_Ela9_Var15
103,109,0.7,4,83,104,0,0.73359375,Cube_Ela7_Var4
104,62,0.4,2,54,63,0,0.38671875,Cube_Ela4_Var2
105,127,0.8,7,75,132,0,0.367578125,Cube_Ela8_Var7
106,58,0.3,13,39,65,0,0.457421875,Cube_Ela3_Var13
107,15,0,15,34,55,0,0.0515625,Cube_Ela0_Var15
108,2,0,2,20,42,0,0,Cube_Ela0_Var2
109,76,0.5,1,59,146,0,0.72265625,Cube_Ela5_Var1
110,93,0.6,3,68,157,0,0.705078125,Cube_Ela6_Var3
111,71,0.4,11,49,104,0,0.0640625,Cube_Ela4_Var11
112,30,0.1,15,39,58,0,0.0640625,Cube_Ela1_Var15
113,90,0.5,15,63,138,0,0.754296875,Cube_Ela5_Var15
114,50,0.3,5,41,84,0,0.3984375,Cube_Ela3_Var5
115,9,0,9,26,60,0,0.03203125,Cube_Ela0_Var9
116,89,0.5,14,52,133,0,0.681640625,Cube_Ela5_Var14
117,76,0.5,1,59,161,0,0.59296875,Cube_Ela5_Var1
118,28,0.1,13,38,134,0,0.23125,Cube_Ela1_Var13
119,1,0,1,20,62,0,0.076171875,Cube_Ela0_Var1
120,14,0,14,32,68,0,0,Cube_Ela0_Var14
121,147,0.9,12,89,149,0,0.658203125,Cube_Ela9_Var12
122,82,0.5,7,61,223,0,0.426171875,Cube_Ela5_Var7
123,37,0.2,7,42,75,0,0.531640625,Cube_Ela2_Var7
124,19,0.1,4,32,58,0,0.2921875,Cube_Ela1_Var4
125,22,0.1,7,34,70,0,0.057421875,Cube_Ela1_Var7
126,130,0.8,10,101,146,0,0.960546875,Cube_Ela8_Var10
127,116,0.7,11,72,156,0,0.7953125,Cube_Ela7_Var11
128,32,0.2,2,35,71,0,0.24453125,Cube_Ela2_Var2
129,100,0.6,10,58,128,0,0.76171875,Cube_Ela6_Var10
130,75,0.4,15,33,140,0,0.3640625,Cube_Ela4_Var15
131,12,0,12,35,220,0,0.177734375,Cube_Ela0_Var12
132,103,0.6,13,70,95,0,0.570703125,Cube_Ela6_Var13
133,11,0,11,30,60,0,0.27421875,Cube_Ela0_Var11
134,15,0,15,34,70,0,0.055859375,Cube_Ela0_Var15
135,47,0.3,2,40,145,0,0.39296875,Cube_Ela3_Var2
136,106,0.7,1,77,87,0,0.862890625,Cube_Ela7_Var1
137,81,0.5,6,44,74,0,0.74921875,Cube_Ela5_Var6
138,51,0.3,6,28,97,0,0.4546875,Cube_Ela3_Var6
139,112,0.7,7,70,101,0,0.75390625,Cube_Ela7_Var7
140,96,0.6,6,61,161,0,0.691796875,Cube_Ela6_Var6
141,86,0.5,11,79,169,0,0.4765625,Cube_Ela5_Var11
142,16,0.1,1,28,58,0,0.17578125,Cube_Ela1_Var1
143,12,0,12,35,128,0,0.187109375,Cube_Ela0_Var12
144,46,0.3,1,55,172,0,0.519921875,Cube_Ela3_Var1
145,147,0.9,12,89,99,0,0.797265625,Cube_Ela9_Var12
146,41,0.2,11,30,83,0,0.345703125,Cube_Ela2_Var11
147,4,0,4,27,56,0,0.06875,Cube_Ela0_Var4
148,3,0,3,31,117,0,0.1203125,Cube_Ela0_Var3
149,63,0.4,3,64,86,0,0.612109375,Cube_Ela4_Var3
150,2,0,2,20,63,0,0.015625,Cube_Ela0_Var2
151,65,0.4,5,54,586,0,0.42890625,Cube_Ela4_Var5
