trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
317,45,0.2,15,37,62,0,0.353515625,Cube_Ela2_Var15
318,21,0.1,6,36,54,0,0.307421875,Cube_Ela1_Var6
319,108,0.7,3,80,91,0,0.463671875,Cube_Ela7_Var3
320,29,0.1,14,37,73,0,0.299609375,Cube_Ela1_Var14
321,98,0.6,8,66,360,0,0.385546875,Cube_Ela6_Var8
322,88,0.5,13,57,76,0,0.4421875,Cube_Ela5_Var13
323,52,0.3,7,47,93,0,0.33203125,Cube_Ela3_Var7
324,147,0.9,12,89,241,0,0.53515625,Cube_Ela9_Var12
325,14,0,14,32,63,0,0.161328125,Cube_Ela0_Var14
326,55,0.3,10,62,88,0,0.244921875,Cube_Ela3_Var10
327,23,0.1,8,34,70,0,0.160546875,Cube_Ela1_Var8
328,21,0.1,6,36,78,0,0.202734375,Cube_Ela1_Var6
329,81,0.5,6,44,119,0,0.240234375,Cube_Ela5_Var6
330,128,0.8,8,83,96,0,0.392578125,Cube_Ela8_Var8
331,89,0.5,14,52,166,0,0.4109375,Cube_Ela5_Var14
332,57,0.3,12,44,72,0,0.376953125,Cube_Ela3_Var12
333,112,0.7,7,70,90,0,0.376171875,Cube_Ela7_Var7
334,12,0,12,35,85,0,0.1734375,Cube_Ela0_Var12
335,55,0.3,10,62,126,0,0.39375,Cube_Ela3_Var10
336,133,0.8,13,94,108,0,0.65078125,Cube_Ela8_Var13
337,75,0.4,15,33,136,0,0.19375,Cube_Ela4_Var15
338,48,0.3,3,54,71,0,0.357421875,Cube_Ela3_Var3
339,81,0.5,6,44,63,0,0.4078125,Cube_Ela5_Var6
340,143,0.9,8,81,82,0,0.29140625,Cube_Ela9_Var8
341,67,0.4,7,39,178,0,0.248828125,Cube_Ela4_Var7
342,75,0.4,15,33,82,0,0.170703125,Cube_Ela4_Var15
343,126,0.8,6,93,169,0,0.43125,Cube_Ela8_Var6
344,62,0.4,2,54,76,0,0.369140625,Cube_Ela4_Var2
345,47,0.3,2,40,76,0,0.371484375,Cube_Ela3_Var2
346,69,0.4,9,36,77,0,0.250390625,Cube_Ela4_Var9
347,68,0.4,8,49,74,0,0.356640625,Cube_Ela4_Var8
348,136,0.9,1,104,218,0,0.63046875,Cube_Ela9_Var1
349,42,0.2,12,32,66,0,0.40859375,Cube_Ela2_Var12
350,34,0.2,4,38,121,0,0.541015625,Cube_Ela2_Var4
351,124,0.8,4,85,168,0,0.42265625,Cube_Ela8_Var4
352,41,0.2,11,30,101,0,0.265625,Cube_Ela2_Var11
353,150,0.9,15,88,190,0,0.601953125,Cube_Ela9_Var15
354,19,0.1,4,32,132,0,0.215625,Cube_Ela1_Var4
355,82,0.5,7,61,88,0,0.53046875,Cube_Ela5_Var7
356,34,0.2,4,38,117,0,0.355859375,Cube_Ela2_Var4
357,135,0.8,15,120,257,0,0.530859375,Cube_Ela8_Var15
358,149,0.9,14,69,115,0,0.3515625,Cube_Ela9_Var14
359,127,0.8,7,75,101,0,0.3765625,Cube_Ela8_Var7
360,101,0.6,11,89,269,0,0.5765625,Cube_Ela6_Var11
361,140,0.9,5,120,195,0,0.543359375,Cube_Ela9_Var5
362,7,0,7,27,72,0,0.0578125,Cube_Ela0_Var7
363,110,0.7,5,80,175,0,0.240625,Cube_Ela7_Var5
364,22,0.1,7,34,115,0,0.13046875,Cube_Ela1_Var7
365,94,0.6,4,91,184,0,0.630078125,Cube_Ela6_Var4
366,149,0.9,14,69,84,0,0.5125,Cube_Ela9_Var14
367,123,0.8,3,97,113,0,0.76328125,Cube_Ela8_Var3
368,42,0.2,12,32,58,0,0.4390625,Cube_Ela2_Var12
369,118,0.7,13,61,98,0,0.43203125,Cube_Ela7_Var13
370,14,0,14,32,72,0,0.116796875,Cube_Ela0_Var14
371,142,0.9,7,103,113,0,0.397265625,Cube_Ela9_Var7
372,101,0.6,11,89,90,0,0.6484375,Cube_Ela6_Var11
