trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
486,204,5,88519,30,112,0,0.236328125,Cube_Ela5_Var88519
487,198,5,85928,30,120,0,0.15625,Cube_Ela5_Var85928
488,133,5,64187,30,75,0,0.2125,Cube_Ela5_Var64187
489,64,5,42125,30,64,0,0.4375,Cube_Ela5_Var42125
490,96,5,48836,30,95,0,0.6703125,Cube_Ela5_Var48836
491,29,5,17269,30,90,0,0.235546875,Cube_Ela5_Var17269
492,124,5,60587,30,125,0,0.2328125,Cube_Ela5_Var60587
493,156,5,70550,30,136,0,0.2,Cube_Ela5_Var70550
494,122,5,60291,30,180,0,0.283203125,Cube_Ela5_Var60291
495,46,5,32740,30,59,0,0.659765625,Cube_Ela5_Var32740
496,128,5,62855,30,93,0,0.68359375,Cube_Ela5_Var62855
497,2,5,1342,30,81,0,0.662109375,Cube_Ela5_Var1342
498,201,5,86931,30,80,0,0.59921875,Cube_Ela5_Var86931
499,18,5,9081,30,96,0,0.7046875,Cube_Ela5_Var9081
500,65,5,42133,30,92,0,0.415234375,Cube_Ela5_Var42133
501,37,5,26416,30,94,0,0.33125,Cube_Ela5_Var26416
502,18,5,9081,30,95,0,0.376171875,Cube_Ela5_Var9081
503,97,5,48875,30,108,0,0.662109375,Cube_Ela5_Var48875
504,184,5,82797,30,113,0,0.351171875,Cube_Ela5_Var82797
505,179,5,79309,30,108,0,0.225390625,Cube_Ela5_Var79309
506,7,5,2366,30,99,0,0.287890625,Cube_Ela5_Var2366
507,63,5,42107,30,90,0,0.451171875,Cube_Ela5_Var42107
508,49,5,35211,30,150,0,0.5078125,Cube_Ela5_Var35211
509,83,5,47029,30,75,0,0.312109375,Cube_Ela5_Var47029
510,205,5,92507,30,162,0,0.35,Cube_Ela5_Var92507
511,101,5,52893,30,93,0,0.19765625,Cube_Ela5_Var52893
512,30,5,18315,30,120,0,0.21484375,Cube_Ela5_Var18315
513,170,5,75906,30,94,0,0.1484375,Cube_Ela5_Var75906
514,90,5,48128,30,112,0,0.119140625,Cube_Ela5_Var48128
515,167,5,75466,30,93,0,0.2015625,Cube_Ela5_Var75466
516,118,5,59579,30,127,0,0.52734375,Cube_Ela5_Var59579
517,94,5,48729,30,119,0,0.153515625,Cube_Ela5_Var48729
518,67,5,42984,30,80,0,0.30546875,Cube_Ela5_Var42984
519,78,5,46309,30,106,0,0.53984375,Cube_Ela5_Var46309
520,81,5,46939,30,99,0,0.5234375,Cube_Ela5_Var46939
521,58,5,40583,30,90,0,0.602734375,Cube_Ela5_Var40583
522,93,5,48423,30,84,0,0.71640625,Cube_Ela5_Var48423
523,182,5,81591,30,120,0,0.7734375,Cube_Ela5_Var81591
524,51,5,37660,30,75,0,0.49609375,Cube_Ela5_Var37660
525,84,5,47056,30,107,0,0.45625,Cube_Ela5_Var47056
526,88,5,48076,30,125,0,0.552734375,Cube_Ela5_Var48076
527,70,5,43435,30,72,0,0.43828125,Cube_Ela5_Var43435
528,53,5,37783,30,132,0,0.378515625,Cube_Ela5_Var37783
529,188,5,83580,30,145,0,0.294921875,Cube_Ela5_Var83580
530,109,5,56443,30,72,0,0.461328125,Cube_Ela5_Var56443
531,21,5,13214,30,200,0,0.43046875,Cube_Ela5_Var13214
532,161,5,73031,30,133,0,0.291015625,Cube_Ela5_Var73031
533,115,5,58016,30,82,0,0.2359375,Cube_Ela5_Var58016
534,153,5,69719,30,109,0,0.3046875,Cube_Ela5_Var69719
535,142,5,68062,30,107,0,0.228125,Cube_Ela5_Var68062
536,95,5,48772,30,110,0,0.449609375,Cube_Ela5_Var48772
537,54,5,38102,30,126,0,0.23828125,Cube_Ela5_Var38102
538,38,5,27096,30,122,0,0.365625,Cube_Ela5_Var27096
539,155,5,70055,30,83,0,0.536328125,Cube_Ela5_Var70055
540,11,5,3345,30,95,0,0.51328125,Cube_Ela5_Var3345
541,178,5,79232,30,114,0,0.2375,Cube_Ela5_Var79232
542,123,5,60316,30,97,0,0.342578125,Cube_Ela5_Var60316
543,161,5,73031,30,92,0,0.349609375,Cube_Ela5_Var73031
544,138,5,66884,30,120,0,0.28359375,Cube_Ela5_Var66884
545,152,5,69698,30,122,0,0.201171875,Cube_Ela5_Var69698
546,58,5,40583,30,111,0,0.241015625,Cube_Ela5_Var40583
547,165,5,75101,30,120,0,0.180078125,Cube_Ela5_Var75101
548,61,5,41451,30,149,0,0.23984375,Cube_Ela5_Var41451
549,43,5,31816,30,123,0,0.2546875,Cube_Ela5_Var31816
550,189,5,83647,30,76,0,0.637109375,Cube_Ela5_Var83647
551,142,5,68062,30,73,0,0.197265625,Cube_Ela5_Var68062
552,165,5,75101,30,100,0,0.223828125,Cube_Ela5_Var75101
553,82,5,46949,30,60,0,0.462109375,Cube_Ela5_Var46949
554,62,5,41753,30,112,0,0.313671875,Cube_Ela5_Var41753
555,151,5,69665,30,94,0,0.353515625,Cube_Ela5_Var69665
556,15,5,6288,30,76,0,0.425390625,Cube_Ela5_Var6288
557,170,5,75906,30,90,0,0.28671875,Cube_Ela5_Var75906
558,13,5,5923,30,106,0,0.631640625,Cube_Ela5_Var5923
559,38,5,27096,30,113,0,0.488671875,Cube_Ela5_Var27096
560,15,5,6288,30,108,0,0.4828125,Cube_Ela5_Var6288
561,140,5,67529,30,107,0,0.359375,Cube_Ela5_Var67529
562,197,5,85832,30,84,0,0.6,Cube_Ela5_Var85832
563,153,5,69719,30,119,0,0.44296875,Cube_Ela5_Var69719
564,81,5,46939,30,131,0,0.301171875,Cube_Ela5_Var46939
565,135,5,65815,30,120,0,0.354296875,Cube_Ela5_Var65815
566,88,5,48076,30,84,0,0.383203125,Cube_Ela5_Var48076
567,68,5,43188,30,95,0,0.308203125,Cube_Ela5_Var43188
568,9,5,3037,30,94,0,0.20546875,Cube_Ela5_Var3037
569,116,5,58938,30,86,0,0.4671875,Cube_Ela5_Var58938
570,126,5,60721,30,121,0,0.36171875,Cube_Ela5_Var60721
571,138,5,66884,30,86,0,0.293359375,Cube_Ela5_Var66884
572,190,5,83732,30,146,0,0.22890625,Cube_Ela5_Var83732
573,3,5,1422,30,98,0,0.189453125,Cube_Ela5_Var1422
574,22,5,15089,30,214,0,0.430859375,Cube_Ela5_Var15089
575,85,5,47360,30,85,0,0.24375,Cube_Ela5_Var47360
576,121,5,59995,30,123,0,0.21796875,Cube_Ela5_Var59995
577,120,5,59798,30,109,0,0.1640625,Cube_Ela5_Var59798
578,121,5,59995,30,94,0,0.23359375,Cube_Ela5_Var59995
579,71,5,43564,30,106,0,0.3453125,Cube_Ela5_Var43564
580,149,5,68965,30,87,0,0.41484375,Cube_Ela5_Var68965
581,91,5,48302,30,152,0,0.29453125,Cube_Ela5_Var48302
582,19,5,10511,30,120,0,0.262109375,Cube_Ela5_Var10511
583,30,5,18315,30,105,0,0.25546875,Cube_Ela5_Var18315
584,82,5,46949,30,98,0,0.3453125,Cube_Ela5_Var46949
585,173,5,76458,30,78,0,0.6921875,Cube_Ela5_Var76458
586,207,5,93825,30,94,0,0.483984375,Cube_Ela5_Var93825
587,110,5,56757,30,150,0,0.23203125,Cube_Ela5_Var56757
588,166,5,75451,30,90,0,0.576171875,Cube_Ela5_Var75451
589,197,5,85832,30,68,0,0.71796875,Cube_Ela5_Var85832
590,209,5,94639,30,87,0,0.778515625,Cube_Ela5_Var94639
591,208,5,94354,30,98,0,0.50625,Cube_Ela5_Var94354
592,147,5,68783,30,106,0,0.25546875,Cube_Ela5_Var68783
593,190,5,83732,30,90,0,0.316796875,Cube_Ela5_Var83732
594,8,5,2477,30,115,0,0.258203125,Cube_Ela5_Var2477
595,194,5,85461,30,76,0,0.316796875,Cube_Ela5_Var85461
596,49,5,35211,30,106,0,0.313671875,Cube_Ela5_Var35211
597,211,5,95602,30,108,0,0.284765625,Cube_Ela5_Var95602
598,24,5,16080,30,210,0,0.337109375,Cube_Ela5_Var16080
599,107,5,55229,30,121,0,0.305078125,Cube_Ela5_Var55229
600,139,5,67412,30,71,0,0.5390625,Cube_Ela5_Var67412
601,76,5,44788,30,158,0,0.508203125,Cube_Ela5_Var44788
602,160,5,73019,30,90,0,0.619140625,Cube_Ela5_Var73019
603,86,5,47653,30,79,0,0.5171875,Cube_Ela5_Var47653
604,33,5,21958,30,81,0,0.38359375,Cube_Ela5_Var21958
605,159,5,71793,30,122,0,0.492578125,Cube_Ela5_Var71793
606,199,5,86083,30,85,0,0.285546875,Cube_Ela5_Var86083
607,60,5,41405,30,161,0,0.509375,Cube_Ela5_Var41405
608,127,5,61722,30,98,0,0.39609375,Cube_Ela5_Var61722
609,177,5,78117,30,66,0,0.716015625,Cube_Ela5_Var78117
610,5,5,1623,30,90,0,0.812109375,Cube_Ela5_Var1623
611,139,5,67412,30,81,0,0.517578125,Cube_Ela5_Var67412
612,7,5,2366,30,116,0,0.3609375,Cube_Ela5_Var2366
613,67,5,42984,30,102,0,0.26953125,Cube_Ela5_Var42984
614,172,5,76354,30,180,0,0.235546875,Cube_Ela5_Var76354
615,12,5,4889,30,114,0,0.230078125,Cube_Ela5_Var4889
616,184,5,82797,30,149,0,0.2640625,Cube_Ela5_Var82797
617,186,5,83290,30,89,0,0.516015625,Cube_Ela5_Var83290
618,85,5,47360,30,109,0,0.316796875,Cube_Ela5_Var47360
619,113,5,57476,30,89,0,0.6296875,Cube_Ela5_Var57476
620,136,5,66102,30,53,0,0.88125,Cube_Ela5_Var66102
621,122,5,60291,30,99,0,0.353125,Cube_Ela5_Var60291
622,112,5,56929,30,150,0,0.375390625,Cube_Ela5_Var56929
623,34,5,24505,30,109,0,0.30078125,Cube_Ela5_Var24505
624,168,5,75643,30,86,0,0.74609375,Cube_Ela5_Var75643
625,42,5,31564,30,105,0,0.42421875,Cube_Ela5_Var31564
626,15,5,6288,30,74,0,0.58359375,Cube_Ela5_Var6288
627,183,5,82598,30,139,0,0.76875,Cube_Ela5_Var82598
628,32,5,19857,30,90,0,0.86015625,Cube_Ela5_Var19857
629,134,5,64806,30,146,0,0.3828125,Cube_Ela5_Var64806
630,149,5,68965,30,60,0,0.6859375,Cube_Ela5_Var68965
631,159,5,71793,30,189,0,0.3859375,Cube_Ela5_Var71793
632,135,5,65815,30,140,0,0.28515625,Cube_Ela5_Var65815
633,97,5,48875,30,129,0,0.5015625,Cube_Ela5_Var48875
634,205,5,92507,30,92,0,0.562890625,Cube_Ela5_Var92507
635,39,5,27119,30,118,0,0.3328125,Cube_Ela5_Var27119
636,188,5,83580,30,115,0,0.3953125,Cube_Ela5_Var83580
637,54,5,38102,30,150,0,0.27578125,Cube_Ela5_Var38102
638,187,5,83569,30,116,0,0.25234375,Cube_Ela5_Var83569
639,6,5,2068,30,104,0,0.274609375,Cube_Ela5_Var2068
