trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
105,97,5,48875,30,60,0,0.815625,Cube_Ela5_Var48875
106,89,5,48089,30,52,0,0.2515625,Cube_Ela5_Var48089
107,206,5,92561,30,55,0,0.13046875,Cube_Ela5_Var92561
108,55,5,38113,30,65,0,0.342578125,Cube_Ela5_Var38113
109,48,5,34970,30,74,0,0.67734375,Cube_Ela5_Var34970
110,95,5,48772,30,89,0,0.751953125,Cube_Ela5_Var48772
111,44,5,31848,30,180,0,0.398828125,Cube_Ela5_Var31848
112,2,5,1342,30,75,0,0.412890625,Cube_Ela5_Var1342
113,11,5,3345,30,52,0,0.258203125,Cube_Ela5_Var3345
114,140,5,67529,30,89,0,0.6765625,Cube_Ela5_Var67529
115,184,5,82797,30,62,0,0.773046875,Cube_Ela5_Var82797
116,134,5,64806,30,145,0,0.496875,Cube_Ela5_Var64806
117,28,5,17097,30,61,0,0.668359375,Cube_Ela5_Var17097
118,155,5,70055,30,60,0,0.766796875,Cube_Ela5_Var70055
119,136,5,66102,30,64,0,0.849609375,Cube_Ela5_Var66102
120,72,5,43640,30,71,0,0.30703125,Cube_Ela5_Var43640
121,102,5,53293,30,120,0,0.471875,Cube_Ela5_Var53293
122,25,5,16464,30,56,0,0.192578125,Cube_Ela5_Var16464
123,90,5,48128,30,54,0,0.24453125,Cube_Ela5_Var48128
124,134,5,64806,30,47,0,0.721875,Cube_Ela5_Var64806
125,153,5,69719,30,49,0,0.84296875,Cube_Ela5_Var69719
126,102,5,53293,30,79,0,0.8703125,Cube_Ela5_Var53293
127,150,5,69309,30,87,0,0.611328125,Cube_Ela5_Var69309
128,73,5,43703,30,134,0,0.70703125,Cube_Ela5_Var43703
129,161,5,73031,30,99,0,0.751953125,Cube_Ela5_Var73031
130,30,5,18315,30,71,0,0.20078125,Cube_Ela5_Var18315
131,59,5,40929,30,101,0,0.49765625,Cube_Ela5_Var40929
132,160,5,73019,30,32,0,0.70546875,Cube_Ela5_Var73019
133,162,5,73331,30,52,0,0.234375,Cube_Ela5_Var73331
134,163,5,74604,30,81,0,0.640625,Cube_Ela5_Var74604
135,191,5,83787,30,76,0,0.698046875,Cube_Ela5_Var83787
136,210,5,94778,30,81,0,0.526171875,Cube_Ela5_Var94778
137,128,5,62855,30,49,0,0.25,Cube_Ela5_Var62855
138,74,5,44309,30,175,0,0.585546875,Cube_Ela5_Var44309
139,55,5,38113,30,56,0,0.378515625,Cube_Ela5_Var38113
140,4,5,1538,30,60,0,0.594921875,Cube_Ela5_Var1538
141,61,5,41451,30,105,0,0.226953125,Cube_Ela5_Var41451
142,149,5,68965,30,76,0,0.63984375,Cube_Ela5_Var68965
143,81,5,46939,30,65,0,0.421484375,Cube_Ela5_Var46939
144,87,5,47802,30,90,0,0.714453125,Cube_Ela5_Var47802
145,136,5,66102,30,63,0,0.8484375,Cube_Ela5_Var66102
146,185,5,83108,30,108,0,0.49921875,Cube_Ela5_Var83108
147,211,5,95602,30,51,0,0.34453125,Cube_Ela5_Var95602
148,91,5,48302,30,63,0,0.319140625,Cube_Ela5_Var48302
149,152,5,69698,30,128,0,0.186328125,Cube_Ela5_Var69698
150,40,5,29981,30,60,0,0.188671875,Cube_Ela5_Var29981
151,193,5,84352,30,55,0,0.173828125,Cube_Ela5_Var84352
152,165,5,75101,30,90,0,0.171484375,Cube_Ela5_Var75101
153,173,5,76458,30,64,0,0.798828125,Cube_Ela5_Var76458
154,174,5,76610,30,53,0,0.256640625,Cube_Ela5_Var76610
155,140,5,67529,30,71,0,0.719921875,Cube_Ela5_Var67529
156,190,5,83732,30,60,0,0.929296875,Cube_Ela5_Var83732
157,96,5,48836,30,62,0,0.925,Cube_Ela5_Var48836
158,36,5,25822,30,79,0,0.195703125,Cube_Ela5_Var25822
159,3,5,1422,30,66,0,0.38359375,Cube_Ela5_Var1422
160,173,5,76458,30,90,0,0.781640625,Cube_Ela5_Var76458
161,71,5,43564,30,86,0,0.21796875,Cube_Ela5_Var43564
162,208,5,94354,30,67,0,0.472265625,Cube_Ela5_Var94354
163,76,5,44788,30,90,0,0.53671875,Cube_Ela5_Var44788
164,99,5,49800,30,74,0,0.79765625,Cube_Ela5_Var49800
165,125,5,60611,30,78,0,0.29375,Cube_Ela5_Var60611
166,93,5,48423,30,60,0,0.73828125,Cube_Ela5_Var48423
167,164,5,75018,30,120,0,0.697265625,Cube_Ela5_Var75018
168,10,5,3229,30,53,0,0.277734375,Cube_Ela5_Var3229
169,168,5,75643,30,67,0,0.940234375,Cube_Ela5_Var75643
170,41,5,30524,30,59,0,0.30859375,Cube_Ela5_Var30524
171,107,5,55229,30,168,0,0.705078125,Cube_Ela5_Var55229
172,144,5,68079,30,55,0,0.579296875,Cube_Ela5_Var68079
173,120,5,59798,30,61,0,0.469921875,Cube_Ela5_Var59798
174,161,5,73031,30,61,0,0.445703125,Cube_Ela5_Var73031
175,44,5,31848,30,139,0,0.53046875,Cube_Ela5_Var31848
176,184,5,82797,30,57,0,0.666015625,Cube_Ela5_Var82797
177,3,5,1422,30,69,0,0.304296875,Cube_Ela5_Var1422
178,113,5,57476,30,60,0,0.228125,Cube_Ela5_Var57476
179,21,5,13214,30,60,0,0.68125,Cube_Ela5_Var13214
180,200,5,86457,30,73,0,0.5671875,Cube_Ela5_Var86457
181,142,5,68062,30,60,0,0.23828125,Cube_Ela5_Var68062
182,147,5,68783,30,65,0,0.1390625,Cube_Ela5_Var68783
183,189,5,83647,30,56,0,0.803515625,Cube_Ela5_Var83647
184,119,5,59685,30,47,0,0.93671875,Cube_Ela5_Var59685
185,157,5,70618,30,51,0,0.208984375,Cube_Ela5_Var70618
186,157,5,70618,30,57,0,0.19609375,Cube_Ela5_Var70618
187,187,5,83569,30,111,0,0.511328125,Cube_Ela5_Var83569
188,47,5,33762,30,56,0,0.43203125,Cube_Ela5_Var33762
189,35,5,25148,30,69,0,0.515625,Cube_Ela5_Var25148
190,157,5,70618,30,90,0,0.137109375,Cube_Ela5_Var70618
191,68,5,43188,30,184,0,0.48359375,Cube_Ela5_Var43188
192,146,5,68517,30,63,0,0.697265625,Cube_Ela5_Var68517
193,37,5,26416,30,86,0,0.5984375,Cube_Ela5_Var26416
194,169,5,75720,30,62,0,0.46015625,Cube_Ela5_Var75720
195,129,5,62947,30,60,0,0.362109375,Cube_Ela5_Var62947
196,135,5,65815,30,60,0,0.7375,Cube_Ela5_Var65815
197,38,5,27096,30,131,0,0.5515625,Cube_Ela5_Var27096
198,22,5,15089,30,99,0,0.5078125,Cube_Ela5_Var15089
199,4,5,1538,30,66,0,0.5875,Cube_Ela5_Var1538
200,140,5,67529,30,64,0,0.773828125,Cube_Ela5_Var67529
201,162,5,73331,30,76,0,0.15703125,Cube_Ela5_Var73331
202,98,5,49303,30,60,0,0.767578125,Cube_Ela5_Var49303
203,45,5,32376,30,56,0,0.233984375,Cube_Ela5_Var32376
204,126,5,60721,30,60,0,0.371875,Cube_Ela5_Var60721
205,99,5,49800,30,130,0,0.57109375,Cube_Ela5_Var49800
206,15,5,6288,30,54,0,0.833203125,Cube_Ela5_Var6288
207,111,5,56928,30,90,0,0.824609375,Cube_Ela5_Var56928
208,95,5,48772,30,84,0,0.74453125,Cube_Ela5_Var48772
209,146,5,68517,30,67,0,0.87421875,Cube_Ela5_Var68517
210,123,5,60316,30,57,0,0.6078125,Cube_Ela5_Var60316
211,149,5,68965,30,90,0,0.616015625,Cube_Ela5_Var68965
212,121,5,59995,30,65,0,0.783203125,Cube_Ela5_Var59995
213,30,5,18315,30,79,0,0.19375,Cube_Ela5_Var18315
214,213,5,99105,30,61,0,0.375,Cube_Ela5_Var99105
215,180,5,80369,30,91,0,0.44453125,Cube_Ela5_Var80369
216,204,5,88519,30,146,0,0.578125,Cube_Ela5_Var88519
217,148,5,68946,30,67,0,0.5890625,Cube_Ela5_Var68946
218,105,5,54414,30,72,0,0.826171875,Cube_Ela5_Var54414
219,94,5,48729,30,55,0,0.183203125,Cube_Ela5_Var48729
220,154,5,69989,30,60,0,0.125390625,Cube_Ela5_Var69989
221,113,5,57476,30,71,0,0.279296875,Cube_Ela5_Var57476
222,131,5,63563,30,92,0,0.27109375,Cube_Ela5_Var63563
223,29,5,17269,30,60,0,0.133984375,Cube_Ela5_Var17269
224,96,5,48836,30,60,0,0.87734375,Cube_Ela5_Var48836
225,19,5,10511,30,80,0,0.1578125,Cube_Ela5_Var10511
226,47,5,33762,30,58,0,0.155078125,Cube_Ela5_Var33762
227,78,5,46309,30,60,0,0.804296875,Cube_Ela5_Var46309
228,185,5,83108,30,56,0,0.7046875,Cube_Ela5_Var83108
229,27,5,16920,30,64,0,0.602734375,Cube_Ela5_Var16920
230,24,5,16080,30,63,0,0.263671875,Cube_Ela5_Var16080
231,112,5,56929,30,81,0,0.281640625,Cube_Ela5_Var56929
232,171,5,76210,30,51,0,0.713671875,Cube_Ela5_Var76210
233,12,5,4889,30,90,0,0.79765625,Cube_Ela5_Var4889
234,145,5,68081,30,57,0,0.799609375,Cube_Ela5_Var68081
235,26,5,16639,30,91,0,0.505859375,Cube_Ela5_Var16639
236,40,5,29981,30,59,0,0.5,Cube_Ela5_Var29981
237,93,5,48423,30,60,0,0.648046875,Cube_Ela5_Var48423
238,174,5,76610,30,56,0,0.285546875,Cube_Ela5_Var76610
239,50,5,36019,30,63,0,0.261328125,Cube_Ela5_Var36019
240,141,5,67925,30,57,0,0.297265625,Cube_Ela5_Var67925
241,44,5,31848,30,111,0,0.515625,Cube_Ela5_Var31848
242,178,5,79232,30,58,0,0.293359375,Cube_Ela5_Var79232
243,69,5,43329,30,74,0,0.303515625,Cube_Ela5_Var43329
244,118,5,59579,30,87,0,0.589453125,Cube_Ela5_Var59579
245,83,5,47029,30,107,0,0.381640625,Cube_Ela5_Var47029
246,200,5,86457,30,63,0,0.319140625,Cube_Ela5_Var86457
247,65,5,42133,30,60,0,0.181640625,Cube_Ela5_Var42133
248,18,5,9081,30,60,0,0.67421875,Cube_Ela5_Var9081
249,50,5,36019,30,90,0,0.19375,Cube_Ela5_Var36019
250,196,5,85828,30,114,0,0.512109375,Cube_Ela5_Var85828
251,8,5,2477,30,117,0,0.384765625,Cube_Ela5_Var2477
252,149,5,68965,30,109,0,0.63046875,Cube_Ela5_Var68965
253,188,5,83580,30,119,0,0.516796875,Cube_Ela5_Var83580
254,81,5,46939,30,66,0,0.533203125,Cube_Ela5_Var46939
255,40,5,29981,30,82,0,0.37734375,Cube_Ela5_Var29981
256,195,5,85567,30,60,0,0.70625,Cube_Ela5_Var85567
257,158,5,71127,30,49,0,0.3234375,Cube_Ela5_Var71127
258,133,5,64187,30,64,0,0.287890625,Cube_Ela5_Var64187
259,6,5,2068,30,49,0,0.306640625,Cube_Ela5_Var2068
260,58,5,40583,30,89,0,0.601171875,Cube_Ela5_Var40583
261,45,5,32376,30,165,0,0.3078125,Cube_Ela5_Var32376
262,143,5,68063,30,50,0,0.760546875,Cube_Ela5_Var68063
263,123,5,60316,30,53,0,0.6875,Cube_Ela5_Var60316
264,124,5,60587,30,55,0,0.179296875,Cube_Ela5_Var60587
265,145,5,68081,30,76,0,0.6921875,Cube_Ela5_Var68081
266,41,5,30524,30,66,0,0.342578125,Cube_Ela5_Var30524
267,60,5,41405,30,55,0,0.896875,Cube_Ela5_Var41405
268,69,5,43329,30,62,0,0.473828125,Cube_Ela5_Var43329
269,93,5,48423,30,119,0,0.67265625,Cube_Ela5_Var48423
270,198,5,85928,30,98,0,0.269921875,Cube_Ela5_Var85928
271,45,5,32376,30,78,0,0.157421875,Cube_Ela5_Var32376
272,142,5,68062,30,53,0,0.19921875,Cube_Ela5_Var68062
273,186,5,83290,30,73,0,0.619921875,Cube_Ela5_Var83290
274,131,5,63563,30,67,0,0.7125,Cube_Ela5_Var63563
275,192,5,84256,30,50,0,0.2875,Cube_Ela5_Var84256
276,50,5,36019,30,56,0,0.208203125,Cube_Ela5_Var36019
277,87,5,47802,30,53,0,0.78359375,Cube_Ela5_Var47802
278,83,5,47029,30,54,0,0.516015625,Cube_Ela5_Var47029
279,187,5,83569,30,69,0,0.534765625,Cube_Ela5_Var83569
280,189,5,83647,30,54,0,0.86953125,Cube_Ela5_Var83647
281,166,5,75451,30,55,0,0.94375,Cube_Ela5_Var75451
282,31,5,19705,30,68,0,0.0734375,Cube_Ela5_Var19705
283,27,5,16920,30,79,0,0.83046875,Cube_Ela5_Var16920
284,155,5,70055,30,60,0,0.86171875,Cube_Ela5_Var70055
285,166,5,75451,30,66,0,0.873828125,Cube_Ela5_Var75451
286,103,5,53873,30,79,0,0.60546875,Cube_Ela5_Var53873
287,207,5,93825,30,60,0,0.824609375,Cube_Ela5_Var93825
288,57,5,40406,30,69,0,0.873828125,Cube_Ela5_Var40406
289,43,5,31816,30,71,0,0.7671875,Cube_Ela5_Var31816
290,54,5,38102,30,149,0,0.484375,Cube_Ela5_Var38102
291,154,5,69989,30,111,0,0.33125,Cube_Ela5_Var69989
292,204,5,88519,30,58,0,0.66328125,Cube_Ela5_Var88519
293,3,5,1422,30,46,0,0.389453125,Cube_Ela5_Var1422
294,29,5,17269,30,37,0,0.182421875,Cube_Ela5_Var17269
295,29,5,17269,30,48,0,0.22578125,Cube_Ela5_Var17269
296,60,5,41405,30,49,0,0.779296875,Cube_Ela5_Var41405
297,114,5,57643,30,90,0,0.278125,Cube_Ela5_Var57643
298,110,5,56757,30,126,0,0.387890625,Cube_Ela5_Var56757
299,205,5,92507,30,91,0,0.516015625,Cube_Ela5_Var92507
300,198,5,85928,30,100,0,0.341015625,Cube_Ela5_Var85928
301,195,5,85567,30,79,0,0.812890625,Cube_Ela5_Var85567
302,79,5,46324,30,103,0,0.41171875,Cube_Ela5_Var46324
303,23,5,15801,30,58,0,0.799609375,Cube_Ela5_Var15801
304,11,5,3345,30,75,0,0.109375,Cube_Ela5_Var3345
305,25,5,16464,30,60,0,0.21953125,Cube_Ela5_Var16464
306,1,5,663,30,59,0,0.883203125,Cube_Ela5_Var663
307,144,5,68079,30,52,0,0.648046875,Cube_Ela5_Var68079
308,139,5,67412,30,83,0,0.7,Cube_Ela5_Var67412
309,170,5,75906,30,56,0,0.3015625,Cube_Ela5_Var75906
310,197,5,85832,30,120,0,0.36171875,Cube_Ela5_Var85832
311,57,5,40406,30,220,0,0.6140625,Cube_Ela5_Var40406
312,2,5,1342,30,60,0,0.271875,Cube_Ela5_Var1342
313,42,5,31564,30,70,0,0.38671875,Cube_Ela5_Var31564
314,115,5,58016,30,54,0,0.605859375,Cube_Ela5_Var58016
315,17,5,7776,30,43,0,0.0625,Cube_Ela5_Var7776
316,156,5,70550,30,63,0,0.510546875,Cube_Ela5_Var70550
317,11,5,3345,30,54,0,0.30703125,Cube_Ela5_Var3345
318,10,5,3229,30,64,0,0.222265625,Cube_Ela5_Var3229
319,59,5,40929,30,75,0,0.597265625,Cube_Ela5_Var40929
320,82,5,46949,30,72,0,0.738671875,Cube_Ela5_Var46949
321,71,5,43564,30,101,0,0.33984375,Cube_Ela5_Var43564
322,47,5,33762,30,94,0,0.424609375,Cube_Ela5_Var33762
323,32,5,19857,30,87,0,0.5875,Cube_Ela5_Var19857
324,203,5,87749,30,90,0,0.714453125,Cube_Ela5_Var87749
325,16,5,7693,30,127,0,0.4,Cube_Ela5_Var7693
326,130,5,63189,30,202,0,0.578125,Cube_Ela5_Var63189
327,198,5,85928,30,120,0,0.341015625,Cube_Ela5_Var85928
328,183,5,82598,30,54,0,0.859765625,Cube_Ela5_Var82598
329,83,5,47029,30,77,0,0.50234375,Cube_Ela5_Var47029
330,33,5,21958,30,49,0,0.304296875,Cube_Ela5_Var21958
331,90,5,48128,30,139,0,0.370703125,Cube_Ela5_Var48128
332,129,5,62947,30,88,0,0.63671875,Cube_Ela5_Var62947
333,125,5,60611,30,132,0,0.25859375,Cube_Ela5_Var60611
334,195,5,85567,30,46,0,0.797265625,Cube_Ela5_Var85567
335,112,5,56929,30,65,0,0.357421875,Cube_Ela5_Var56929
336,46,5,32740,30,42,0,0.8765625,Cube_Ela5_Var32740
337,46,5,32740,30,48,0,0.919140625,Cube_Ela5_Var32740
338,59,5,40929,30,59,0,0.5328125,Cube_Ela5_Var40929
339,95,5,48772,30,51,0,0.534765625,Cube_Ela5_Var48772
340,110,5,56757,30,112,0,0.63515625,Cube_Ela5_Var56757
341,172,5,76354,30,60,0,0.256640625,Cube_Ela5_Var76354
342,63,5,42107,30,108,0,0.315234375,Cube_Ela5_Var42107
343,178,5,79232,30,82,0,0.1671875,Cube_Ela5_Var79232
344,133,5,64187,30,44,0,0.196484375,Cube_Ela5_Var64187
345,13,5,5923,30,60,0,0.720703125,Cube_Ela5_Var5923
346,171,5,76210,30,59,0,0.8171875,Cube_Ela5_Var76210
347,49,5,35211,30,65,0,0.765234375,Cube_Ela5_Var35211
348,110,5,56757,30,66,0,0.529296875,Cube_Ela5_Var56757
349,129,5,62947,30,47,0,0.6,Cube_Ela5_Var62947
350,186,5,83290,30,60,0,0.544140625,Cube_Ela5_Var83290
351,211,5,95602,30,61,0,0.22109375,Cube_Ela5_Var95602
352,201,5,86931,30,120,0,0.601953125,Cube_Ela5_Var86931
353,20,5,10573,30,76,0,0.31484375,Cube_Ela5_Var10573
