trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
40,152,5,69698,30,116,0,0.2625,Cube_Ela5_Var69698
41,93,5,48423,30,95,0,0.38828125,Cube_Ela5_Var48423
42,104,5,54168,30,108,0,0.52265625,Cube_Ela5_Var54168
43,123,5,60316,30,129,0,0.52265625,Cube_Ela5_Var60316
44,208,5,94354,30,94,0,0.485546875,Cube_Ela5_Var94354
45,93,5,48423,30,143,0,0.40546875,Cube_Ela5_Var48423
46,193,5,84352,30,61,0,0.362890625,Cube_Ela5_Var84352
47,19,5,10511,30,91,0,0.4765625,Cube_Ela5_Var10511
48,167,5,75466,30,112,0,0.347265625,Cube_Ela5_Var75466
49,144,5,68079,30,89,0,0.325390625,Cube_Ela5_Var68079
50,122,5,60291,30,88,0,0.466015625,Cube_Ela5_Var60291
51,128,5,62855,30,149,0,0.34375,Cube_Ela5_Var62855
52,164,5,75018,30,71,0,0.440625,Cube_Ela5_Var75018
53,121,5,59995,30,120,0,0.5,Cube_Ela5_Var59995
54,62,5,41753,30,134,0,0.5328125,Cube_Ela5_Var41753
55,13,5,5923,30,151,0,0.396875,Cube_Ela5_Var5923
56,2,5,1342,30,90,0,0.534375,Cube_Ela5_Var1342
57,58,5,40583,30,65,0,0.47578125,Cube_Ela5_Var40583
58,24,5,16080,30,134,0,0.523046875,Cube_Ela5_Var16080
59,154,5,69989,30,86,0,0.50234375,Cube_Ela5_Var69989
60,161,5,73031,30,101,0,0.516015625,Cube_Ela5_Var73031
61,20,5,10573,30,148,0,0.509375,Cube_Ela5_Var10573
62,185,5,83108,30,144,0,0.485546875,Cube_Ela5_Var83108
63,127,5,61722,30,100,0,0.474609375,Cube_Ela5_Var61722
64,46,5,32740,30,120,0,0.68359375,Cube_Ela5_Var32740
65,1,5,663,30,128,0,0.537890625,Cube_Ela5_Var663
66,2,5,1342,30,136,0,0.50078125,Cube_Ela5_Var1342
67,25,5,16464,30,99,0,0.4484375,Cube_Ela5_Var16464
68,38,5,27096,30,102,0,0.483984375,Cube_Ela5_Var27096
69,56,5,39587,30,134,0,0.3953125,Cube_Ela5_Var39587
70,90,5,48128,30,116,0,0.491796875,Cube_Ela5_Var48128
71,136,5,66102,30,136,0,0.6796875,Cube_Ela5_Var66102
72,21,5,13214,30,107,0,0.545703125,Cube_Ela5_Var13214
73,77,5,45996,30,60,0,0.404296875,Cube_Ela5_Var45996
74,153,5,69719,30,97,0,0.583203125,Cube_Ela5_Var69719
75,16,5,7693,30,120,0,0.41953125,Cube_Ela5_Var7693
76,203,5,87749,30,86,0,0.671484375,Cube_Ela5_Var87749
77,106,5,55088,30,45,0,0.353125,Cube_Ela5_Var55088
