trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
135,166,5,75451,30,90,0,0.71875,Cube_Ela5_Var75451
136,107,5,55229,30,420,0,0.534765625,Cube_Ela5_Var55229
137,40,5,29981,30,186,0,0.383203125,Cube_Ela5_Var29981
138,50,5,36019,30,150,0,0.34375,Cube_Ela5_Var36019
139,162,5,73331,30,100,0,0.241796875,Cube_Ela5_Var73331
140,111,5,56928,30,121,0,0.5421875,Cube_Ela5_Var56928
141,30,5,18315,30,450,0,0.474609375,Cube_Ela5_Var18315
142,142,5,68062,30,286,0,0.2046875,Cube_Ela5_Var68062
143,208,5,94354,30,147,0,0.6046875,Cube_Ela5_Var94354
144,141,5,67925,30,100,0,0.39296875,Cube_Ela5_Var67925
145,39,5,27119,30,150,0,0.487890625,Cube_Ela5_Var27119
146,32,5,19857,30,150,0,0.582421875,Cube_Ela5_Var19857
147,195,5,85567,30,158,0,0.774609375,Cube_Ela5_Var85567
148,23,5,15801,30,348,0,0.475390625,Cube_Ela5_Var15801
149,184,5,82797,30,120,0,0.355078125,Cube_Ela5_Var82797
150,89,5,48089,30,90,0,0.223828125,Cube_Ela5_Var48089
151,162,5,73331,30,306,0,0.220703125,Cube_Ela5_Var73331
152,52,5,37704,30,120,0,0.70234375,Cube_Ela5_Var37704
153,18,5,9081,30,214,0,0.537890625,Cube_Ela5_Var9081
154,32,5,19857,30,263,0,0.48046875,Cube_Ela5_Var19857
155,6,5,2068,30,165,0,0.137890625,Cube_Ela5_Var2068
156,17,5,7776,30,75,0,0.052734375,Cube_Ela5_Var7776
157,115,5,58016,30,210,0,0.409765625,Cube_Ela5_Var58016
158,163,5,74604,30,149,0,0.605859375,Cube_Ela5_Var74604
159,107,5,55229,30,110,0,0.565625,Cube_Ela5_Var55229
160,147,5,68783,30,138,0,0.113671875,Cube_Ela5_Var68783
161,95,5,48772,30,139,0,0.501953125,Cube_Ela5_Var48772
162,73,5,43703,30,270,0,0.521484375,Cube_Ela5_Var43703
163,189,5,83647,30,168,0,0.809375,Cube_Ela5_Var83647
164,59,5,40929,30,540,0,0.43203125,Cube_Ela5_Var40929
165,115,5,58016,30,271,0,0.48671875,Cube_Ela5_Var58016
166,194,5,85461,30,116,0,0.325,Cube_Ela5_Var85461
167,143,5,68063,30,124,0,0.5125,Cube_Ela5_Var68063
168,85,5,47360,30,313,0,0.509375,Cube_Ela5_Var47360
169,129,5,62947,30,270,0,0.317578125,Cube_Ela5_Var62947
170,60,5,41405,30,192,0,0.68046875,Cube_Ela5_Var41405
171,76,5,44788,30,212,0,0.640234375,Cube_Ela5_Var44788
172,158,5,71127,30,146,0,0.18125,Cube_Ela5_Var71127
173,124,5,60587,30,105,0,0.11328125,Cube_Ela5_Var60587
174,140,5,67529,30,221,0,0.679296875,Cube_Ela5_Var67529
175,64,5,42125,30,335,0,0.592578125,Cube_Ela5_Var42125
176,205,5,92507,30,224,0,0.472265625,Cube_Ela5_Var92507
177,77,5,45996,30,60,0,0.324609375,Cube_Ela5_Var45996
178,151,5,69665,30,241,0,0.46484375,Cube_Ela5_Var69665
179,43,5,31816,30,113,0,0.487109375,Cube_Ela5_Var31816
180,42,5,31564,30,136,0,0.18671875,Cube_Ela5_Var31564
181,134,5,64806,30,570,0,0.529296875,Cube_Ela5_Var64806
182,28,5,17097,30,91,0,0.678515625,Cube_Ela5_Var17097
183,45,5,32376,30,210,0,0.11328125,Cube_Ela5_Var32376
184,181,5,81177,30,126,0,0.54375,Cube_Ela5_Var81177
185,150,5,69309,30,209,0,0.56484375,Cube_Ela5_Var69309
186,140,5,67529,30,90,0,0.499609375,Cube_Ela5_Var67529
187,163,5,74604,30,90,0,0.7,Cube_Ela5_Var74604
188,90,5,48128,30,130,0,0.578125,Cube_Ela5_Var48128
189,4,5,1538,30,262,0,0.57109375,Cube_Ela5_Var1538
190,75,5,44635,30,90,0,0.5203125,Cube_Ela5_Var44635
191,160,5,73019,30,360,0,0.598046875,Cube_Ela5_Var73019
192,91,5,48302,30,136,0,0.483203125,Cube_Ela5_Var48302
193,106,5,55088,30,134,0,0.279296875,Cube_Ela5_Var55088
194,168,5,75643,30,138,0,0.702734375,Cube_Ela5_Var75643
195,33,5,21958,30,106,0,0.207421875,Cube_Ela5_Var21958
196,114,5,57643,30,133,0,0.699609375,Cube_Ela5_Var57643
197,129,5,62947,30,180,0,0.566015625,Cube_Ela5_Var62947
198,202,5,87418,30,76,0,0.482421875,Cube_Ela5_Var87418
199,2,5,1342,30,243,0,0.20859375,Cube_Ela5_Var1342
200,149,5,68965,30,370,0,0.584375,Cube_Ela5_Var68965
201,55,5,38113,30,127,0,0.5453125,Cube_Ela5_Var38113
202,117,5,59301,30,120,0,0.268359375,Cube_Ela5_Var59301
203,98,5,49303,30,283,0,0.6203125,Cube_Ela5_Var49303
204,197,5,85832,30,109,0,0.545703125,Cube_Ela5_Var85832
205,6,5,2068,30,114,0,0.198828125,Cube_Ela5_Var2068
206,173,5,76458,30,153,0,0.501953125,Cube_Ela5_Var76458
207,120,5,59798,30,420,0,0.518359375,Cube_Ela5_Var59798
