trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
37,69,5,43329,30,89,0,0.18359375,Cube_Ela5_Var43329
38,153,5,69719,30,150,0,0.313671875,Cube_Ela5_Var69719
39,75,5,44635,30,56,0,0.691796875,Cube_Ela5_Var44635
40,165,5,75101,30,89,0,0.194140625,Cube_Ela5_Var75101
41,33,5,21958,30,51,0,0.146484375,Cube_Ela5_Var21958
42,100,5,52265,30,180,0,0.1375,Cube_Ela5_Var52265
43,22,5,15089,30,76,0,0.88828125,Cube_Ela5_Var15089
44,143,5,68063,30,92,0,0.688671875,Cube_Ela5_Var68063
45,9,5,3037,30,110,0,0.147265625,Cube_Ela5_Var3037
46,116,5,58938,30,134,0,0.29296875,Cube_Ela5_Var58938
47,61,5,41451,30,69,0,0.14375,Cube_Ela5_Var41451
48,50,5,36019,30,80,0,0.14375,Cube_Ela5_Var36019
49,72,5,43640,30,89,0,0.149609375,Cube_Ela5_Var43640
50,49,5,35211,30,90,0,0.356640625,Cube_Ela5_Var35211
51,11,5,3345,30,130,0,0.196484375,Cube_Ela5_Var3345
52,188,5,83580,30,142,0,0.375390625,Cube_Ela5_Var83580
53,51,5,37660,30,60,0,0.055859375,Cube_Ela5_Var37660
54,22,5,15089,30,90,0,0.567578125,Cube_Ela5_Var15089
55,150,5,69309,30,226,0,0.583203125,Cube_Ela5_Var69309
56,89,5,48089,30,93,0,0.2296875,Cube_Ela5_Var48089
57,76,5,44788,30,157,0,0.6953125,Cube_Ela5_Var44788
58,154,5,69989,30,57,0,0.090625,Cube_Ela5_Var69989
59,200,5,86457,30,143,0,0.469140625,Cube_Ela5_Var86457
60,102,5,53293,30,84,0,0.194921875,Cube_Ela5_Var53293
61,153,5,69719,30,129,0,0.275390625,Cube_Ela5_Var69719
62,160,5,73019,30,79,0,0.3453125,Cube_Ela5_Var73019
63,157,5,70618,30,69,0,0.011328125,Cube_Ela5_Var70618
64,62,5,41753,30,60,0,0.215234375,Cube_Ela5_Var41753
65,91,5,48302,30,285,0,0.336328125,Cube_Ela5_Var48302
66,152,5,69698,30,116,0,0.4171875,Cube_Ela5_Var69698
67,185,5,83108,30,120,0,0.89921875,Cube_Ela5_Var83108
68,39,5,27119,30,133,0,0.413671875,Cube_Ela5_Var27119
69,66,5,42455,30,120,0,0.953515625,Cube_Ela5_Var42455
70,137,5,66844,30,84,0,0.092578125,Cube_Ela5_Var66844
71,36,5,25822,30,90,0,0.097265625,Cube_Ela5_Var25822
72,147,5,68783,30,60,0,0,Cube_Ela5_Var68783
73,117,5,59301,30,47,0,0.278515625,Cube_Ela5_Var59301
74,110,5,56757,30,77,0,0.258984375,Cube_Ela5_Var56757
75,45,5,32376,30,60,0,0.082421875,Cube_Ela5_Var32376
76,35,5,25148,30,87,0,0.201171875,Cube_Ela5_Var25148
77,4,5,1538,30,59,0,0.43359375,Cube_Ela5_Var1538
78,77,5,45996,30,298,0,0.278515625,Cube_Ela5_Var45996
79,174,5,76610,30,60,0,0.3,Cube_Ela5_Var76610
80,113,5,57476,30,137,0,0,Cube_Ela5_Var57476
81,191,5,83787,30,129,0,0.529296875,Cube_Ela5_Var83787
82,100,5,52265,30,62,0,0.298828125,Cube_Ela5_Var52265
83,85,5,47360,30,60,0,0.565625,Cube_Ela5_Var47360
84,58,5,40583,30,59,0,0.55078125,Cube_Ela5_Var40583
85,134,5,64806,30,108,0,0.4859375,Cube_Ela5_Var64806
86,60,5,41405,30,126,0,0.976171875,Cube_Ela5_Var41405
87,144,5,68079,30,95,0,0.701171875,Cube_Ela5_Var68079
88,121,5,59995,30,100,0,0.678515625,Cube_Ela5_Var59995
89,109,5,56443,30,108,0,0.93671875,Cube_Ela5_Var56443
90,71,5,43564,30,66,0,0.225,Cube_Ela5_Var43564
91,194,5,85461,30,321,0,0.521875,Cube_Ela5_Var85461
92,85,5,47360,30,60,0,0.2625,Cube_Ela5_Var47360
93,46,5,32740,30,89,0,0.999609375,Cube_Ela5_Var32740
94,20,5,10573,30,90,0,0,Cube_Ela5_Var10573
95,6,5,2068,30,60,0,0,Cube_Ela5_Var2068
96,125,5,60611,30,130,0,0.0421875,Cube_Ela5_Var60611
97,11,5,3345,30,70,0,0,Cube_Ela5_Var3345
98,50,5,36019,30,69,0,0.196875,Cube_Ela5_Var36019
99,189,5,83647,30,80,0,0.999609375,Cube_Ela5_Var83647
100,27,5,16920,30,102,0,0.75234375,Cube_Ela5_Var16920
101,160,5,73019,30,181,0,0.16015625,Cube_Ela5_Var73019
102,24,5,16080,30,75,0,0.228515625,Cube_Ela5_Var16080
103,119,5,59685,30,67,0,0.8625,Cube_Ela5_Var59685
104,67,5,42984,30,60,0,0,Cube_Ela5_Var42984
105,45,5,32376,30,57,0,0.16953125,Cube_Ela5_Var32376
106,21,5,13214,30,49,0,0.10859375,Cube_Ela5_Var13214
107,47,5,33762,30,107,0,0.02109375,Cube_Ela5_Var33762
108,132,5,64044,30,90,0,0.1265625,Cube_Ela5_Var64044
109,103,5,53873,30,60,0,0.05859375,Cube_Ela5_Var53873
110,117,5,59301,30,90,0,0,Cube_Ela5_Var59301
111,78,5,46309,30,67,0,0.1140625,Cube_Ela5_Var46309
112,78,5,46309,30,78,0,0.07578125,Cube_Ela5_Var46309
113,59,5,40929,30,152,0,0.375,Cube_Ela5_Var40929
114,90,5,48128,30,60,0,0,Cube_Ela5_Var48128
115,66,5,42455,30,68,0,0.999609375,Cube_Ela5_Var42455
116,184,5,82797,30,90,0,0.403515625,Cube_Ela5_Var82797
117,7,5,2366,30,66,0,0.08515625,Cube_Ela5_Var2366
118,168,5,75643,30,58,0,0.698828125,Cube_Ela5_Var75643
119,56,5,39587,30,233,0,0.229296875,Cube_Ela5_Var39587
120,52,5,37704,30,79,0,0.125,Cube_Ela5_Var37704
121,114,5,57643,30,72,0,0.0609375,Cube_Ela5_Var57643
122,100,5,52265,30,85,0,0.126171875,Cube_Ela5_Var52265
123,122,5,60291,30,91,0,0.025390625,Cube_Ela5_Var60291
124,213,5,99105,30,128,0,0.040625,Cube_Ela5_Var99105
125,79,5,46324,30,158,0,0.1125,Cube_Ela5_Var46324
126,15,5,6288,30,270,0,0.4984375,Cube_Ela5_Var6288
127,94,5,48729,30,60,0,0.056640625,Cube_Ela5_Var48729
128,27,5,16920,30,60,0,0.19140625,Cube_Ela5_Var16920
129,148,5,68946,30,89,0,0.1625,Cube_Ela5_Var68946
130,149,5,68965,30,270,0,0.587109375,Cube_Ela5_Var68965
131,106,5,55088,30,73,0,0,Cube_Ela5_Var55088
132,156,5,70550,30,46,0,0.17578125,Cube_Ela5_Var70550
133,61,5,41451,30,47,0,0.072265625,Cube_Ela5_Var41451
134,28,5,17097,30,60,0,0.42421875,Cube_Ela5_Var17097
135,140,5,67529,30,46,0,0.205859375,Cube_Ela5_Var67529
136,12,5,4889,30,106,0,0.552734375,Cube_Ela5_Var4889
137,8,5,2477,30,71,0,0.666796875,Cube_Ela5_Var2477
138,80,5,46376,30,42,0,0.999609375,Cube_Ela5_Var46376
139,187,5,83569,30,90,0,0.39140625,Cube_Ela5_Var83569
140,55,5,38113,30,150,0,0.199609375,Cube_Ela5_Var38113
141,44,5,31848,30,63,0,0.0890625,Cube_Ela5_Var31848
142,77,5,45996,30,150,0,0.198828125,Cube_Ela5_Var45996
143,212,5,97114,30,57,0,0,Cube_Ela5_Var97114
144,173,5,76458,30,60,0,0.149609375,Cube_Ela5_Var76458
145,104,5,54168,30,148,0,0.219140625,Cube_Ela5_Var54168
146,94,5,48729,30,46,0,0,Cube_Ela5_Var48729
147,5,5,1623,30,52,0,0.16796875,Cube_Ela5_Var1623
148,39,5,27119,30,100,0,0.376171875,Cube_Ela5_Var27119
149,195,5,85567,30,175,0,0.533984375,Cube_Ela5_Var85567
150,160,5,73019,30,60,0,0.68046875,Cube_Ela5_Var73019
151,66,5,42455,30,82,0,0.872265625,Cube_Ela5_Var42455
152,74,5,44309,30,100,0,0.265234375,Cube_Ela5_Var44309
153,41,5,30524,30,92,0,0.039453125,Cube_Ela5_Var30524
154,22,5,15089,30,90,0,0.70546875,Cube_Ela5_Var15089
155,24,5,16080,30,54,0,0.066015625,Cube_Ela5_Var16080
156,208,5,94354,30,52,0,0.27578125,Cube_Ela5_Var94354
157,162,5,73331,30,66,0,0.009765625,Cube_Ela5_Var73331
158,65,5,42133,30,51,0,0,Cube_Ela5_Var42133
159,204,5,88519,30,60,0,0.2265625,Cube_Ela5_Var88519
160,70,5,43435,30,64,0,0.233984375,Cube_Ela5_Var43435
161,67,5,42984,30,136,0,0.07734375,Cube_Ela5_Var42984
162,186,5,83290,30,60,0,0.301953125,Cube_Ela5_Var83290
163,23,5,15801,30,310,0,0.255859375,Cube_Ela5_Var15801
164,123,5,60316,30,71,0,0.398828125,Cube_Ela5_Var60316
165,73,5,43703,30,56,0,0.330078125,Cube_Ela5_Var43703
166,51,5,37660,30,60,0,0.143359375,Cube_Ela5_Var37660
167,37,5,26416,30,65,0,0.2640625,Cube_Ela5_Var26416
168,52,5,37704,30,86,0,0.202734375,Cube_Ela5_Var37704
169,161,5,73031,30,68,0,0.2734375,Cube_Ela5_Var73031
170,105,5,54414,30,165,0,0.70234375,Cube_Ela5_Var54414
171,11,5,3345,30,53,0,0.07578125,Cube_Ela5_Var3345
172,41,5,30524,30,63,0,0.1828125,Cube_Ela5_Var30524
173,33,5,21958,30,65,0,0.088671875,Cube_Ela5_Var21958
174,54,5,38102,30,227,0,0.108203125,Cube_Ela5_Var38102
175,19,5,10511,30,80,0,0.113671875,Cube_Ela5_Var10511
176,108,5,55641,30,67,0,0.308203125,Cube_Ela5_Var55641
177,196,5,85828,30,70,0,0.109375,Cube_Ela5_Var85828
178,70,5,43435,30,93,0,0.14609375,Cube_Ela5_Var43435
179,88,5,48076,30,62,0,0.08671875,Cube_Ela5_Var48076
180,197,5,85832,30,61,0,0.8546875,Cube_Ela5_Var85832
181,47,5,33762,30,258,0,0.140234375,Cube_Ela5_Var33762
182,73,5,43703,30,85,0,0.06328125,Cube_Ela5_Var43703
183,126,5,60721,30,119,0,0.094140625,Cube_Ela5_Var60721
184,32,5,19857,30,70,0,0.551171875,Cube_Ela5_Var19857
185,72,5,43640,30,51,0,0.02109375,Cube_Ela5_Var43640
186,91,5,48302,30,52,0,0.596875,Cube_Ela5_Var48302
187,34,5,24505,30,79,0,0.483203125,Cube_Ela5_Var24505
188,159,5,71793,30,90,0,0.619921875,Cube_Ela5_Var71793
189,209,5,94639,30,81,0,0.858984375,Cube_Ela5_Var94639
190,193,5,84352,30,65,0,0.148828125,Cube_Ela5_Var84352
191,82,5,46949,30,63,0,0.673828125,Cube_Ela5_Var46949
192,54,5,38102,30,66,0,0.25859375,Cube_Ela5_Var38102
193,92,5,48387,30,120,0,0.180078125,Cube_Ela5_Var48387
194,145,5,68081,30,84,0,0.5625,Cube_Ela5_Var68081
195,1,5,663,30,90,0,0.7,Cube_Ela5_Var663
196,57,5,40406,30,231,0,0.64765625,Cube_Ela5_Var40406
197,49,5,35211,30,60,0,0.41015625,Cube_Ela5_Var35211
198,209,5,94639,30,60,0,0.697265625,Cube_Ela5_Var94639
199,170,5,75906,30,79,0,0.191796875,Cube_Ela5_Var75906
200,49,5,35211,30,112,0,0.58046875,Cube_Ela5_Var35211
201,16,5,7693,30,120,0,0.1015625,Cube_Ela5_Var7693
202,70,5,43435,30,154,0,0.1015625,Cube_Ela5_Var43435
203,120,5,59798,30,60,0,0.425390625,Cube_Ela5_Var59798
204,166,5,75451,30,60,0,0.826171875,Cube_Ela5_Var75451
205,93,5,48423,30,76,0,0.280859375,Cube_Ela5_Var48423
206,142,5,68062,30,58,0,0.097265625,Cube_Ela5_Var68062
207,126,5,60721,30,88,0,0.087890625,Cube_Ela5_Var60721
208,146,5,68517,30,58,0,0.794140625,Cube_Ela5_Var68517
209,96,5,48836,30,56,0,0.8,Cube_Ela5_Var48836
210,199,5,86083,30,45,0,0.132421875,Cube_Ela5_Var86083
211,27,5,16920,30,119,0,0.194921875,Cube_Ela5_Var16920
212,101,5,52893,30,91,0,0.006640625,Cube_Ela5_Var52893
213,77,5,45996,30,47,0,0.185546875,Cube_Ela5_Var45996
214,115,5,58016,30,58,0,0.377734375,Cube_Ela5_Var58016
215,74,5,44309,30,60,0,0.107421875,Cube_Ela5_Var44309
216,84,5,47056,30,242,0,0.3703125,Cube_Ela5_Var47056
217,50,5,36019,30,60,0,0.013671875,Cube_Ela5_Var36019
218,137,5,66844,30,88,0,0.1,Cube_Ela5_Var66844
219,166,5,75451,30,69,0,0.817578125,Cube_Ela5_Var75451
220,107,5,55229,30,63,0,0.246875,Cube_Ela5_Var55229
221,53,5,37783,30,111,0,0.178515625,Cube_Ela5_Var37783
222,178,5,79232,30,60,0,0,Cube_Ela5_Var79232
223,143,5,68063,30,121,0,0.841015625,Cube_Ela5_Var68063
224,105,5,54414,30,99,0,0.786328125,Cube_Ela5_Var54414
225,145,5,68081,30,103,0,0.703125,Cube_Ela5_Var68081
226,138,5,66884,30,231,0,0.1546875,Cube_Ela5_Var66884
227,205,5,92507,30,90,0,0.28671875,Cube_Ela5_Var92507
228,203,5,87749,30,191,0,0.473046875,Cube_Ela5_Var87749
229,205,5,92507,30,48,0,0.679296875,Cube_Ela5_Var92507
230,198,5,85928,30,60,0,0.0078125,Cube_Ela5_Var85928
231,189,5,83647,30,132,0,0.867578125,Cube_Ela5_Var83647
232,76,5,44788,30,56,0,0.655859375,Cube_Ela5_Var44788
233,119,5,59685,30,89,0,0.999609375,Cube_Ela5_Var59685
234,142,5,68062,30,46,0,0.08984375,Cube_Ela5_Var68062
235,87,5,47802,30,136,0,0.4703125,Cube_Ela5_Var47802
236,141,5,67925,30,88,0,0.33203125,Cube_Ela5_Var67925
237,54,5,38102,30,47,0,0.06953125,Cube_Ela5_Var38102
238,141,5,67925,30,238,0,0.196484375,Cube_Ela5_Var67925
239,38,5,27096,30,62,0,0.014453125,Cube_Ela5_Var27096
240,163,5,74604,30,96,0,0.51640625,Cube_Ela5_Var74604
241,29,5,17269,30,60,0,0,Cube_Ela5_Var17269
242,211,5,95602,30,62,0,0.112890625,Cube_Ela5_Var95602
243,90,5,48128,30,117,0,0.106640625,Cube_Ela5_Var48128
244,203,5,87749,30,60,0,0.482421875,Cube_Ela5_Var87749
245,127,5,61722,30,58,0,0.173828125,Cube_Ela5_Var61722
246,179,5,79309,30,78,0,0.276171875,Cube_Ela5_Var79309
247,175,5,76680,30,146,0,0.717578125,Cube_Ela5_Var76680
248,87,5,47802,30,57,0,0.906640625,Cube_Ela5_Var47802
249,154,5,69989,30,57,0,0.55078125,Cube_Ela5_Var69989
250,198,5,85928,30,49,0,0.228125,Cube_Ela5_Var85928
251,93,5,48423,30,150,0,0.191015625,Cube_Ela5_Var48423
252,187,5,83569,30,120,0,0.344140625,Cube_Ela5_Var83569
253,31,5,19705,30,108,0,0.10625,Cube_Ela5_Var19705
254,62,5,41753,30,230,0,0.139453125,Cube_Ela5_Var41753
255,201,5,86931,30,90,0,0.16171875,Cube_Ela5_Var86931
256,174,5,76610,30,86,0,0.071484375,Cube_Ela5_Var76610
257,103,5,53873,30,102,0,0.2734375,Cube_Ela5_Var53873
258,41,5,30524,30,60,0,0.4578125,Cube_Ela5_Var30524
259,55,5,38113,30,97,0,0.483984375,Cube_Ela5_Var38113
260,166,5,75451,30,59,0,0.6359375,Cube_Ela5_Var75451
261,8,5,2477,30,79,0,0.595703125,Cube_Ela5_Var2477
262,38,5,27096,30,172,0,0.440625,Cube_Ela5_Var27096
263,174,5,76610,30,49,0,0.114453125,Cube_Ela5_Var76610
264,99,5,49800,30,180,0,0.246484375,Cube_Ela5_Var49800
265,18,5,9081,30,65,0,0.602734375,Cube_Ela5_Var9081
266,65,5,42133,30,90,0,0.053125,Cube_Ela5_Var42133
267,167,5,75466,30,85,0,0.0546875,Cube_Ela5_Var75466
268,128,5,62855,30,72,0,0,Cube_Ela5_Var62855
269,146,5,68517,30,158,0,0.69453125,Cube_Ela5_Var68517
270,15,5,6288,30,200,0,0.525,Cube_Ela5_Var6288
271,58,5,40583,30,87,0,0.253125,Cube_Ela5_Var40583
272,25,5,16464,30,99,0,0.0390625,Cube_Ela5_Var16464
273,197,5,85832,30,57,0,0.773046875,Cube_Ela5_Var85832
274,88,5,48076,30,60,0,0.094921875,Cube_Ela5_Var48076
275,19,5,10511,30,105,0,0.041015625,Cube_Ela5_Var10511
276,128,5,62855,30,82,0,0.0328125,Cube_Ela5_Var62855
277,156,5,70550,30,150,0,0.369140625,Cube_Ela5_Var70550
278,136,5,66102,30,194,0,0.85390625,Cube_Ela5_Var66102
279,23,5,15801,30,60,0,0.08359375,Cube_Ela5_Var15801
280,36,5,25822,30,49,0,0.048828125,Cube_Ela5_Var25822
281,25,5,16464,30,127,0,0.025,Cube_Ela5_Var16464
282,138,5,66884,30,124,0,0.146875,Cube_Ela5_Var66884
283,136,5,66102,30,131,0,0.953125,Cube_Ela5_Var66102
284,194,5,85461,30,84,0,0.612109375,Cube_Ela5_Var85461
