trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
155,139,5,67412,30,90,0,0.373828125,Cube_Ela5_Var67412
156,66,5,42455,30,102,0,0.93515625,Cube_Ela5_Var42455
157,190,5,83732,30,87,0,0.529296875,Cube_Ela5_Var83732
158,82,5,46949,30,55,0,0.439453125,Cube_Ela5_Var46949
159,165,5,75101,30,61,0,0.0328125,Cube_Ela5_Var75101
160,60,5,41405,30,45,0,0.999609375,Cube_Ela5_Var41405
161,137,5,66844,30,215,0,0.402734375,Cube_Ela5_Var66844
162,61,5,41451,30,75,0,0.52421875,Cube_Ela5_Var41451
163,72,5,43640,30,44,0,0.256640625,Cube_Ela5_Var43640
164,131,5,63563,30,74,0,0.336328125,Cube_Ela5_Var63563
165,163,5,74604,30,49,0,0.604296875,Cube_Ela5_Var74604
166,140,5,67529,30,60,0,0.38984375,Cube_Ela5_Var67529
167,160,5,73019,30,55,0,0.315625,Cube_Ela5_Var73019
168,64,5,42125,30,120,0,0.391015625,Cube_Ela5_Var42125
169,3,5,1422,30,58,0,0.159765625,Cube_Ela5_Var1422
170,186,5,83290,30,60,0,0.176171875,Cube_Ela5_Var83290
171,156,5,70550,30,61,0,0.04765625,Cube_Ela5_Var70550
172,71,5,43564,30,90,0,0.109375,Cube_Ela5_Var43564
173,104,5,54168,30,66,0,0.380078125,Cube_Ela5_Var54168
174,76,5,44788,30,98,0,0.25,Cube_Ela5_Var44788
175,193,5,84352,30,58,0,0.06875,Cube_Ela5_Var84352
176,25,5,16464,30,80,0,0.25234375,Cube_Ela5_Var16464
177,83,5,47029,30,155,0,0.135546875,Cube_Ela5_Var47029
178,155,5,70055,30,60,0,0.34296875,Cube_Ela5_Var70055
179,8,5,2477,30,60,0,0.524609375,Cube_Ela5_Var2477
180,192,5,84256,30,56,0,0.063671875,Cube_Ela5_Var84256
181,168,5,75643,30,60,0,0.847265625,Cube_Ela5_Var75643
182,73,5,43703,30,55,0,0.480078125,Cube_Ela5_Var43703
183,153,5,69719,30,59,0,0.393359375,Cube_Ela5_Var69719
184,111,5,56928,30,49,0,0.330859375,Cube_Ela5_Var56928
185,26,5,16639,30,63,0,0.5265625,Cube_Ela5_Var16639
186,51,5,37660,30,93,0,0.044921875,Cube_Ela5_Var37660
187,79,5,46324,30,48,0,0,Cube_Ela5_Var46324
188,128,5,62855,30,156,0,0.38359375,Cube_Ela5_Var62855
189,69,5,43329,30,132,0,0.217578125,Cube_Ela5_Var43329
190,10,5,3229,30,67,0,0.535546875,Cube_Ela5_Var3229
191,149,5,68965,30,90,0,0.11640625,Cube_Ela5_Var68965
192,156,5,70550,30,93,0,0.3109375,Cube_Ela5_Var70550
193,132,5,64044,30,143,0,0.331640625,Cube_Ela5_Var64044
194,117,5,59301,30,60,0,0.491015625,Cube_Ela5_Var59301
195,63,5,42107,30,60,0,0.30703125,Cube_Ela5_Var42107
196,180,5,80369,30,90,0,0.21171875,Cube_Ela5_Var80369
197,94,5,48729,30,59,0,0.019921875,Cube_Ela5_Var48729
198,129,5,62947,30,66,0,0.19609375,Cube_Ela5_Var62947
199,125,5,60611,30,60,0,0.069921875,Cube_Ela5_Var60611
200,56,5,39587,30,59,0,0.485546875,Cube_Ela5_Var39587
201,111,5,56928,30,104,0,0.3515625,Cube_Ela5_Var56928
202,194,5,85461,30,58,0,0.323828125,Cube_Ela5_Var85461
203,139,5,67412,30,79,0,0.400390625,Cube_Ela5_Var67412
204,47,5,33762,30,58,0,0.142578125,Cube_Ela5_Var33762
205,22,5,15089,30,66,0,0.983203125,Cube_Ela5_Var15089
206,27,5,16920,30,63,0,0.35546875,Cube_Ela5_Var16920
207,38,5,27096,30,93,0,0.2046875,Cube_Ela5_Var27096
208,52,5,37704,30,60,0,0.20703125,Cube_Ela5_Var37704
209,161,5,73031,30,49,0,0.76484375,Cube_Ela5_Var73031
210,66,5,42455,30,72,0,0.81796875,Cube_Ela5_Var42455
211,32,5,19857,30,65,0,0.63203125,Cube_Ela5_Var19857
212,163,5,74604,30,82,0,0.51796875,Cube_Ela5_Var74604
213,138,5,66884,30,53,0,0.271484375,Cube_Ela5_Var66884
214,184,5,82797,30,86,0,0.4375,Cube_Ela5_Var82797
215,172,5,76354,30,43,0,0.664453125,Cube_Ela5_Var76354
216,84,5,47056,30,64,0,0.6875,Cube_Ela5_Var47056
217,211,5,95602,30,57,0,0.06796875,Cube_Ela5_Var95602
218,168,5,75643,30,53,0,0.638671875,Cube_Ela5_Var75643
219,103,5,53873,30,47,0,0.25078125,Cube_Ela5_Var53873
