trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
573,52,5,37704,30,78,0,0.550390625,Cube_Ela5_Var37704
574,51,5,37660,30,510,0,0.2609375,Cube_Ela5_Var37660
575,130,5,63189,30,217,0,0.21171875,Cube_Ela5_Var63189
576,2,5,1342,30,86,0,0.365625,Cube_Ela5_Var1342
577,135,5,65815,30,135,0,0.4875,Cube_Ela5_Var65815
578,55,5,38113,30,150,0,0.56171875,Cube_Ela5_Var38113
579,56,5,39587,30,81,0,0.1828125,Cube_Ela5_Var39587
580,132,5,64044,30,134,0,0.58359375,Cube_Ela5_Var64044
581,185,5,83108,30,205,0,0.68671875,Cube_Ela5_Var83108
582,192,5,84256,30,162,0,0.062109375,Cube_Ela5_Var84256
583,90,5,48128,30,90,0,0.292578125,Cube_Ela5_Var48128
584,7,5,2366,30,87,0,0.241796875,Cube_Ela5_Var2366
585,36,5,25822,30,137,0,0.082421875,Cube_Ela5_Var25822
586,166,5,75451,30,146,0,0.780859375,Cube_Ela5_Var75451
587,23,5,15801,30,180,0,0.330078125,Cube_Ela5_Var15801
588,206,5,92561,30,90,0,0.291015625,Cube_Ela5_Var92561
589,3,5,1422,30,133,0,0.407421875,Cube_Ela5_Var1422
590,47,5,33762,30,61,0,0.576171875,Cube_Ela5_Var33762
591,154,5,69989,30,203,0,0.08125,Cube_Ela5_Var69989
592,177,5,78117,30,58,0,0.784375,Cube_Ela5_Var78117
593,141,5,67925,30,90,0,0.23515625,Cube_Ela5_Var67925
594,97,5,48875,30,60,0,0.721875,Cube_Ela5_Var48875
595,76,5,44788,30,341,0,0.28046875,Cube_Ela5_Var44788
