trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
230,46,5,32740,30,62,0,0.85546875,Cube_Ela5_Var32740
231,25,5,16464,30,75,0,0.598046875,Cube_Ela5_Var16464
232,157,5,70618,30,52,0,0.505859375,Cube_Ela5_Var70618
233,155,5,70055,30,37,0,0.66328125,Cube_Ela5_Var70055
234,79,5,46324,30,51,0,0.522265625,Cube_Ela5_Var46324
235,136,5,66102,30,69,0,0.8359375,Cube_Ela5_Var66102
236,116,5,58938,30,92,0,0.30625,Cube_Ela5_Var58938
237,53,5,37783,30,80,0,0.562109375,Cube_Ela5_Var37783
238,93,5,48423,30,60,0,0.698046875,Cube_Ela5_Var48423
239,22,5,15089,30,90,0,0.829296875,Cube_Ela5_Var15089
240,103,5,53873,30,60,0,0.59375,Cube_Ela5_Var53873
241,168,5,75643,30,108,0,0.813671875,Cube_Ela5_Var75643
242,33,5,21958,30,62,0,0.23515625,Cube_Ela5_Var21958
243,52,5,37704,30,120,0,0.46015625,Cube_Ela5_Var37704
244,108,5,55641,30,99,0,0.411328125,Cube_Ela5_Var55641
245,83,5,47029,30,101,0,0.41640625,Cube_Ela5_Var47029
246,82,5,46949,30,90,0,0.46484375,Cube_Ela5_Var46949
247,195,5,85567,30,71,0,0.7078125,Cube_Ela5_Var85567
248,154,5,69989,30,61,0,0.44765625,Cube_Ela5_Var69989
249,4,5,1538,30,109,0,0.566796875,Cube_Ela5_Var1538
250,78,5,46309,30,94,0,0.516796875,Cube_Ela5_Var46309
251,89,5,48089,30,77,0,0.376953125,Cube_Ela5_Var48089
252,118,5,59579,30,66,0,0.500390625,Cube_Ela5_Var59579
253,153,5,69719,30,113,0,0.552734375,Cube_Ela5_Var69719
254,181,5,81177,30,61,0,0.487890625,Cube_Ela5_Var81177
255,5,5,1623,30,49,0,0.59609375,Cube_Ela5_Var1623
256,101,5,52893,30,114,0,0.539453125,Cube_Ela5_Var52893
257,28,5,17097,30,57,0,0.60703125,Cube_Ela5_Var17097
258,174,5,76610,30,41,0,0.4703125,Cube_Ela5_Var76610
259,60,5,41405,30,90,0,0.516015625,Cube_Ela5_Var41405
260,155,5,70055,30,58,0,0.40625,Cube_Ela5_Var70055
261,24,5,16080,30,92,0,0.35859375,Cube_Ela5_Var16080
262,124,5,60587,30,73,0,0.480859375,Cube_Ela5_Var60587
263,27,5,16920,30,54,0,0.64296875,Cube_Ela5_Var16920
264,154,5,69989,30,55,0,0.483984375,Cube_Ela5_Var69989
265,180,5,80369,30,59,0,0.374609375,Cube_Ela5_Var80369
266,88,5,48076,30,60,0,0.416796875,Cube_Ela5_Var48076
267,145,5,68081,30,64,0,0.479296875,Cube_Ela5_Var68081
268,85,5,47360,30,52,0,0.438671875,Cube_Ela5_Var47360
269,138,5,66884,30,82,0,0.4,Cube_Ela5_Var66884
270,130,5,63189,30,45,0,0.412109375,Cube_Ela5_Var63189
271,132,5,64044,30,60,0,0.487890625,Cube_Ela5_Var64044
272,175,5,76680,30,76,0,0.5828125,Cube_Ela5_Var76680
273,24,5,16080,30,55,0,0.320703125,Cube_Ela5_Var16080
274,30,5,18315,30,108,0,0.241796875,Cube_Ela5_Var18315
275,159,5,71793,30,71,0,0.5921875,Cube_Ela5_Var71793
276,105,5,54414,30,70,0,0.68828125,Cube_Ela5_Var54414
277,163,5,74604,30,106,0,0.5609375,Cube_Ela5_Var74604
278,117,5,59301,30,68,0,0.523046875,Cube_Ela5_Var59301
279,171,5,76210,30,51,0,0.634765625,Cube_Ela5_Var76210
280,160,5,73019,30,59,0,0.536328125,Cube_Ela5_Var73019
281,137,5,66844,30,79,0,0.39765625,Cube_Ela5_Var66844
