trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
332,54,5,38102,30,81,0,0.07734375,Cube_Ela5_Var38102
333,26,5,16639,30,74,0,0.0890625,Cube_Ela5_Var16639
334,201,5,86931,30,60,0,0.7875,Cube_Ela5_Var86931
335,135,5,65815,30,72,0,0.096484375,Cube_Ela5_Var65815
336,3,5,1422,30,74,0,0.064453125,Cube_Ela5_Var1422
337,47,5,33762,30,90,0,0.065625,Cube_Ela5_Var33762
338,183,5,82598,30,60,0,0.823046875,Cube_Ela5_Var82598
339,185,5,83108,30,61,0,0.690234375,Cube_Ela5_Var83108
340,201,5,86931,30,74,0,0.115625,Cube_Ela5_Var86931
341,9,5,3037,30,90,0,0.083984375,Cube_Ela5_Var3037
342,182,5,81591,30,225,0,0.480078125,Cube_Ela5_Var81591
343,107,5,55229,30,48,0,0.07890625,Cube_Ela5_Var55229
344,125,5,60611,30,46,0,0.121484375,Cube_Ela5_Var60611
345,186,5,83290,30,70,0,0.11171875,Cube_Ela5_Var83290
346,171,5,76210,30,92,0,0.49453125,Cube_Ela5_Var76210
347,181,5,81177,30,65,0,0.17265625,Cube_Ela5_Var81177
348,121,5,59995,30,79,0,0.672265625,Cube_Ela5_Var59995
349,117,5,59301,30,49,0,0.124609375,Cube_Ela5_Var59301
350,106,5,55088,30,57,0,0.145703125,Cube_Ela5_Var55088
351,147,5,68783,30,60,0,0.12265625,Cube_Ela5_Var68783
352,122,5,60291,30,51,0,0.170703125,Cube_Ela5_Var60291
353,182,5,81591,30,106,0,0.38203125,Cube_Ela5_Var81591
354,26,5,16639,30,51,0,0.208203125,Cube_Ela5_Var16639
355,150,5,69309,30,60,0,0.65078125,Cube_Ela5_Var69309
356,187,5,83569,30,114,0,0.38515625,Cube_Ela5_Var83569
357,135,5,65815,30,136,0,0.230078125,Cube_Ela5_Var65815
358,170,5,75906,30,145,0,0.411328125,Cube_Ela5_Var75906
359,127,5,61722,30,51,0,0.160546875,Cube_Ela5_Var61722
360,22,5,15089,30,59,0,0.60546875,Cube_Ela5_Var15089
361,211,5,95602,30,60,0,0.18984375,Cube_Ela5_Var95602
362,144,5,68079,30,118,0,0.1578125,Cube_Ela5_Var68079
363,113,5,57476,30,62,0,0.740625,Cube_Ela5_Var57476
364,64,5,42125,30,74,0,0.3296875,Cube_Ela5_Var42125
365,35,5,25148,30,91,0,0.349609375,Cube_Ela5_Var25148
