trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
471,58,5,40583,30,111,0,0.7890625,Cube_Ela5_Var40583
472,93,5,48423,30,38,0,0.904296875,Cube_Ela5_Var48423
473,112,5,56929,30,180,0,0.331640625,Cube_Ela5_Var56929
474,64,5,42125,30,53,0,0.773046875,Cube_Ela5_Var42125
475,105,5,54414,30,111,0,0.757421875,Cube_Ela5_Var54414
476,157,5,70618,30,197,0,0.170703125,Cube_Ela5_Var70618
477,132,5,64044,30,136,0,0.664453125,Cube_Ela5_Var64044
478,130,5,63189,30,60,0,0.306640625,Cube_Ela5_Var63189
479,142,5,68062,30,90,0,0.181640625,Cube_Ela5_Var68062
480,34,5,24505,30,61,0,0.701171875,Cube_Ela5_Var24505
481,199,5,86083,30,97,0,0.484765625,Cube_Ela5_Var86083
482,45,5,32376,30,69,0,0.462109375,Cube_Ela5_Var32376
483,20,5,10573,30,69,0,0.653125,Cube_Ela5_Var10573
484,60,5,41405,30,88,0,0.95546875,Cube_Ela5_Var41405
485,102,5,53293,30,60,0,0.69375,Cube_Ela5_Var53293
486,203,5,87749,30,69,0,0.88515625,Cube_Ela5_Var87749
487,164,5,75018,30,125,0,0.66015625,Cube_Ela5_Var75018
488,193,5,84352,30,60,0,0.158984375,Cube_Ela5_Var84352
489,56,5,39587,30,82,0,0.312890625,Cube_Ela5_Var39587
490,178,5,79232,30,85,0,0.183984375,Cube_Ela5_Var79232
491,75,5,44635,30,537,0,0.59765625,Cube_Ela5_Var44635
492,87,5,47802,30,59,0,0.737109375,Cube_Ela5_Var47802
493,171,5,76210,30,39,0,0.95,Cube_Ela5_Var76210
494,169,5,75720,30,138,0,0.56171875,Cube_Ela5_Var75720
495,182,5,81591,30,122,0,0.96875,Cube_Ela5_Var81591
496,73,5,43703,30,86,0,0.509375,Cube_Ela5_Var43703
497,123,5,60316,30,63,0,0.65625,Cube_Ela5_Var60316
498,88,5,48076,30,53,0,0.208984375,Cube_Ela5_Var48076
499,193,5,84352,30,47,0,0.083984375,Cube_Ela5_Var84352
500,37,5,26416,30,60,0,0.6140625,Cube_Ela5_Var26416
501,161,5,73031,30,124,0,0.47265625,Cube_Ela5_Var73031
502,212,5,97114,30,60,0,0.355078125,Cube_Ela5_Var97114
503,105,5,54414,30,90,0,0.9140625,Cube_Ela5_Var54414
504,107,5,55229,30,60,0,0.673046875,Cube_Ela5_Var55229
505,122,5,60291,30,59,0,0.246875,Cube_Ela5_Var60291
506,59,5,40929,30,59,0,0.74765625,Cube_Ela5_Var40929
507,82,5,46949,30,52,0,0.842578125,Cube_Ela5_Var46949
508,2,5,1342,30,105,0,0.54296875,Cube_Ela5_Var1342
509,208,5,94354,30,53,0,0.859375,Cube_Ela5_Var94354
510,99,5,49800,30,55,0,0.83359375,Cube_Ela5_Var49800
511,70,5,43435,30,150,0,0.65078125,Cube_Ela5_Var43435
512,32,5,19857,30,63,0,0.850390625,Cube_Ela5_Var19857
513,58,5,40583,30,95,0,0.5703125,Cube_Ela5_Var40583
514,18,5,9081,30,73,0,0.853125,Cube_Ela5_Var9081
515,200,5,86457,30,68,0,0.768359375,Cube_Ela5_Var86457
516,172,5,76354,30,143,0,0.5046875,Cube_Ela5_Var76354
517,110,5,56757,30,57,0,0.39765625,Cube_Ela5_Var56757
518,33,5,21958,30,53,0,0.282421875,Cube_Ela5_Var21958
519,53,5,37783,30,70,0,0.676171875,Cube_Ela5_Var37783
520,161,5,73031,30,60,0,0.861328125,Cube_Ela5_Var73031
521,133,5,64187,30,87,0,0.526953125,Cube_Ela5_Var64187
522,7,5,2366,30,68,0,0.694140625,Cube_Ela5_Var2366
