trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
397,149,5,68965,30,51,0,0.838671875,Cube_Ela5_Var68965
398,18,5,9081,30,172,0,0.800390625,Cube_Ela5_Var9081
399,132,5,64044,30,152,0,0.158203125,Cube_Ela5_Var64044
400,172,5,76354,30,76,0,0.079296875,Cube_Ela5_Var76354
401,187,5,83569,30,100,0,0.22109375,Cube_Ela5_Var83569
402,209,5,94639,30,122,0,0.178515625,Cube_Ela5_Var94639
403,183,5,82598,30,76,0,0.69140625,Cube_Ela5_Var82598
404,170,5,75906,30,46,0,0.400390625,Cube_Ela5_Var75906
405,16,5,7693,30,74,0,0.15703125,Cube_Ela5_Var7693
406,182,5,81591,30,104,0,0.328125,Cube_Ela5_Var81591
407,153,5,69719,30,89,0,0.189453125,Cube_Ela5_Var69719
408,55,5,38113,30,65,0,0.085546875,Cube_Ela5_Var38113
409,27,5,16920,30,49,0,0.546484375,Cube_Ela5_Var16920
410,177,5,78117,30,102,0,0.52265625,Cube_Ela5_Var78117
411,176,5,77113,30,70,0,0.219140625,Cube_Ela5_Var77113
412,66,5,42455,30,60,0,0.863671875,Cube_Ela5_Var42455
413,3,5,1422,30,70,0,0.090234375,Cube_Ela5_Var1422
414,93,5,48423,30,60,0,0.5046875,Cube_Ela5_Var48423
415,64,5,42125,30,77,0,0.388671875,Cube_Ela5_Var42125
416,85,5,47360,30,87,0,0.43828125,Cube_Ela5_Var47360
417,173,5,76458,30,94,0,0.758984375,Cube_Ela5_Var76458
418,4,5,1538,30,90,0,0.671484375,Cube_Ela5_Var1538
419,187,5,83569,30,72,0,0.27890625,Cube_Ela5_Var83569
420,81,5,46939,30,81,0,0.15625,Cube_Ela5_Var46939
421,12,5,4889,30,341,0,0.18515625,Cube_Ela5_Var4889
422,202,5,87418,30,77,0,0.373828125,Cube_Ela5_Var87418
423,194,5,85461,30,81,0,0.297265625,Cube_Ela5_Var85461
424,64,5,42125,30,72,0,0.56328125,Cube_Ela5_Var42125
425,139,5,67412,30,60,0,0.675390625,Cube_Ela5_Var67412
426,213,5,99105,30,40,0,0.092578125,Cube_Ela5_Var99105
427,50,5,36019,30,64,0,0,Cube_Ela5_Var36019
428,129,5,62947,30,61,0,0.111328125,Cube_Ela5_Var62947
