trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
145,199,5,86083,30,85,0,0.505078125,Cube_Ela5_Var86083
146,122,5,60291,30,83,0,0.603125,Cube_Ela5_Var60291
147,21,5,13214,30,58,0,0.89296875,Cube_Ela5_Var13214
148,123,5,60316,30,60,0,0.8703125,Cube_Ela5_Var60316
149,79,5,46324,30,79,0,0.4484375,Cube_Ela5_Var46324
150,36,5,25822,30,90,0,0.43828125,Cube_Ela5_Var25822
151,204,5,88519,30,213,0,0.612109375,Cube_Ela5_Var88519
152,177,5,78117,30,45,0,0.997265625,Cube_Ela5_Var78117
153,31,5,19705,30,47,0,0.66484375,Cube_Ela5_Var19705
154,165,5,75101,30,101,0,0.183203125,Cube_Ela5_Var75101
155,166,5,75451,30,48,0,0.821875,Cube_Ela5_Var75451
156,86,5,47653,30,74,0,0.7359375,Cube_Ela5_Var47653
157,194,5,85461,30,183,0,0.855078125,Cube_Ela5_Var85461
158,53,5,37783,30,103,0,0.685546875,Cube_Ela5_Var37783
159,90,5,48128,30,48,0,0.61640625,Cube_Ela5_Var48128
160,144,5,68079,30,60,0,0.878125,Cube_Ela5_Var68079
161,84,5,47056,30,62,0,0.803515625,Cube_Ela5_Var47056
162,72,5,43640,30,80,0,0.640234375,Cube_Ela5_Var43640
163,207,5,93825,30,49,0,0.743359375,Cube_Ela5_Var93825
164,132,5,64044,30,80,0,0.8046875,Cube_Ela5_Var64044
165,48,5,34970,30,60,0,0.864453125,Cube_Ela5_Var34970
166,62,5,41753,30,114,0,0.81171875,Cube_Ela5_Var41753
167,212,5,97114,30,145,0,0.648828125,Cube_Ela5_Var97114
168,33,5,21958,30,105,0,0.6328125,Cube_Ela5_Var21958
169,195,5,85567,30,46,0,0.893359375,Cube_Ela5_Var85567
170,159,5,71793,30,39,0,0.905859375,Cube_Ela5_Var71793
171,50,5,36019,30,58,0,0.449609375,Cube_Ela5_Var36019
172,61,5,41451,30,58,0,0.62109375,Cube_Ela5_Var41451
173,5,5,1623,30,63,0,0.744140625,Cube_Ela5_Var1623
174,87,5,47802,30,49,0,0.810546875,Cube_Ela5_Var47802
175,31,5,19705,30,54,0,0.655859375,Cube_Ela5_Var19705
176,177,5,78117,30,49,0,0.815625,Cube_Ela5_Var78117
177,22,5,15089,30,38,0,0.99921875,Cube_Ela5_Var15089
178,64,5,42125,30,60,0,0.93125,Cube_Ela5_Var42125
179,119,5,59685,30,100,0,0.76875,Cube_Ela5_Var59685
180,86,5,47653,30,114,0,0.884765625,Cube_Ela5_Var47653
181,16,5,7693,30,312,0,0.64375,Cube_Ela5_Var7693
182,121,5,59995,30,70,0,0.715234375,Cube_Ela5_Var59995
183,109,5,56443,30,67,0,0.83125,Cube_Ela5_Var56443
184,183,5,82598,30,59,0,0.999609375,Cube_Ela5_Var82598
185,74,5,44309,30,79,0,0.880859375,Cube_Ela5_Var44309
186,132,5,64044,30,50,0,0.689453125,Cube_Ela5_Var64044
187,35,5,25148,30,67,0,0.673828125,Cube_Ela5_Var25148
188,207,5,93825,30,90,0,0.76640625,Cube_Ela5_Var93825
189,81,5,46939,30,112,0,0.7140625,Cube_Ela5_Var46939
190,211,5,95602,30,100,0,0.66796875,Cube_Ela5_Var95602
191,23,5,15801,30,58,0,0.47421875,Cube_Ela5_Var15801
192,99,5,49800,30,65,0,0.398828125,Cube_Ela5_Var49800
193,118,5,59579,30,55,0,0.78359375,Cube_Ela5_Var59579
194,59,5,40929,30,91,0,0.633203125,Cube_Ela5_Var40929
195,114,5,57643,30,62,0,0.655078125,Cube_Ela5_Var57643
196,8,5,2477,30,74,0,0.696484375,Cube_Ela5_Var2477
197,25,5,16464,30,146,0,0.26875,Cube_Ela5_Var16464
198,166,5,75451,30,42,0,0.73984375,Cube_Ela5_Var75451
199,64,5,42125,30,56,0,0.6828125,Cube_Ela5_Var42125
200,45,5,32376,30,52,0,0.46640625,Cube_Ela5_Var32376
201,111,5,56928,30,134,0,0.6796875,Cube_Ela5_Var56928
202,16,5,7693,30,54,0,0.666796875,Cube_Ela5_Var7693
203,93,5,48423,30,45,0,0.82734375,Cube_Ela5_Var48423
204,136,5,66102,30,57,0,0.792578125,Cube_Ela5_Var66102
205,135,5,65815,30,49,0,0.81171875,Cube_Ela5_Var65815
206,80,5,46376,30,49,0,0.988671875,Cube_Ela5_Var46376
207,169,5,75720,30,120,0,0.58046875,Cube_Ela5_Var75720
208,157,5,70618,30,65,0,0.48125,Cube_Ela5_Var70618
209,19,5,10511,30,97,0,0.24296875,Cube_Ela5_Var10511
210,15,5,6288,30,83,0,0.439453125,Cube_Ela5_Var6288
211,188,5,83580,30,96,0,0.21484375,Cube_Ela5_Var83580
212,143,5,68063,30,144,0,0.394921875,Cube_Ela5_Var68063
213,56,5,39587,30,90,0,0.175390625,Cube_Ela5_Var39587
214,163,5,74604,30,120,0,0.7328125,Cube_Ela5_Var74604
