trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
141,69,5,33860,39,160,0,0.652734375,Cube_Ela5_Var33860
142,70,5,34384,54,109,0,0.572265625,Cube_Ela5_Var34384
143,53,5,28848,32,202,0,0.586328125,Cube_Ela5_Var28848
144,215,5,96448,54,96,0,0.441015625,Cube_Ela5_Var96448
145,221,5,98250,68,84,0,0.49140625,Cube_Ela5_Var98250
146,87,5,39404,62,63,0,0.45390625,Cube_Ela5_Var39404
147,187,5,70824,46,163,0,0.125,Cube_Ela5_Var70824
148,190,5,72406,33,77,0,0.04140625,Cube_Ela5_Var72406
149,130,5,56121,69,101,0,0.620703125,Cube_Ela5_Var56121
150,104,5,45337,36,64,0,0.59921875,Cube_Ela5_Var45337
151,137,5,58046,59,205,0,0.46796875,Cube_Ela5_Var58046
152,69,5,33860,39,85,0,0.23828125,Cube_Ela5_Var33860
153,180,5,67655,77,81,0,0.640625,Cube_Ela5_Var67655
154,110,5,49060,67,83,0,0.741015625,Cube_Ela5_Var49060
155,21,5,14552,49,86,0,0.58203125,Cube_Ela5_Var14552
156,49,5,28250,66,67,0,0.411328125,Cube_Ela5_Var28250
157,74,5,35727,81,137,0,0.40234375,Cube_Ela5_Var35727
158,225,5,99232,69,81,0,0.56953125,Cube_Ela5_Var99232
159,204,5,85942,46,83,0,0.39296875,Cube_Ela5_Var85942
160,116,5,52499,30,34,0,0.21484375,Cube_Ela5_Var52499
161,118,5,52600,62,132,0,0.5859375,Cube_Ela5_Var52600
162,93,5,40512,48,129,0,0.555859375,Cube_Ela5_Var40512
163,66,5,31722,77,78,0,0.616796875,Cube_Ela5_Var31722
164,193,5,74000,56,329,0,0.61484375,Cube_Ela5_Var74000
165,187,5,70824,46,235,0,0.20390625,Cube_Ela5_Var70824
166,103,5,44770,60,166,0,0.3390625,Cube_Ela5_Var44770
167,2,5,533,73,86,0,0.66640625,Cube_Ela5_Var533
168,57,5,30592,58,177,0,0.433203125,Cube_Ela5_Var30592
169,87,5,39404,62,66,0,0.42734375,Cube_Ela5_Var39404
170,98,5,42576,69,280,0,0.514453125,Cube_Ela5_Var42576
171,8,5,10207,79,160,0,0.574609375,Cube_Ela5_Var10207
172,154,5,62432,34,105,0,0.18046875,Cube_Ela5_Var62432
173,114,5,51065,40,65,0,0.3828125,Cube_Ela5_Var51065
174,155,5,62615,59,68,0,0.457421875,Cube_Ela5_Var62615
175,68,5,32434,57,104,0,0.486328125,Cube_Ela5_Var32434
176,192,5,72817,41,132,0,0.2484375,Cube_Ela5_Var72817
177,23,5,15733,42,92,0,0.432421875,Cube_Ela5_Var15733
178,210,5,93053,44,51,0,0.60859375,Cube_Ela5_Var93053
