trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
177,55,5,29792,52,106,0,0.69765625,Cube_Ela5_Var29792
178,95,5,41255,74,150,0,0.666015625,Cube_Ela5_Var41255
179,106,5,46497,74,351,0,0.63359375,Cube_Ela5_Var46497
180,18,5,13174,53,135,0,0.136328125,Cube_Ela5_Var13174
181,179,5,67592,81,160,0,0.85234375,Cube_Ela5_Var67592
182,38,5,23059,47,168,0,0.35234375,Cube_Ela5_Var23059
183,33,5,20514,77,171,0,0.37578125,Cube_Ela5_Var20514
184,181,5,68230,61,114,0,0.621484375,Cube_Ela5_Var68230
185,135,5,57376,57,112,0,0.63984375,Cube_Ela5_Var57376
186,110,5,49060,67,124,0,0.601171875,Cube_Ela5_Var49060
187,23,5,15733,42,86,0,0.240234375,Cube_Ela5_Var15733
188,178,5,67224,57,113,0,0.773046875,Cube_Ela5_Var67224
189,85,5,38136,73,135,0,0.8203125,Cube_Ela5_Var38136
190,100,5,43281,39,103,0,0.24921875,Cube_Ela5_Var43281
191,107,5,47007,44,135,0,0.252734375,Cube_Ela5_Var47007
192,135,5,57376,57,80,0,0.687890625,Cube_Ela5_Var57376
193,141,5,59454,39,49,0,0.262890625,Cube_Ela5_Var59454
194,185,5,70169,40,42,0,0.097265625,Cube_Ela5_Var70169
195,57,5,30592,58,62,0,0.73046875,Cube_Ela5_Var30592
196,43,5,25642,75,76,0,0.83359375,Cube_Ela5_Var25642
197,216,5,96634,73,76,0,0.86015625,Cube_Ela5_Var96634
198,217,5,97115,44,77,0,0.358984375,Cube_Ela5_Var97115
199,130,5,56121,69,143,0,0.691796875,Cube_Ela5_Var56121
200,28,5,17556,48,98,0,0.3859375,Cube_Ela5_Var17556
201,48,5,27806,32,99,0,0.101953125,Cube_Ela5_Var27806
202,202,5,83408,63,128,0,0.699609375,Cube_Ela5_Var83408
203,138,5,58186,36,46,0,0.129296875,Cube_Ela5_Var58186
204,203,5,83992,73,148,0,0.655078125,Cube_Ela5_Var83992
205,89,5,39728,32,74,0,0.16953125,Cube_Ela5_Var39728
206,69,5,33860,39,115,0,0.176953125,Cube_Ela5_Var33860
207,202,5,83408,63,75,0,0.654296875,Cube_Ela5_Var83408
208,15,5,12608,41,84,0,0.706640625,Cube_Ela5_Var12608
209,131,5,56403,57,171,0,0.732421875,Cube_Ela5_Var56403
210,218,5,97425,89,97,0,0.890234375,Cube_Ela5_Var97425
211,220,5,98238,47,192,0,0.297265625,Cube_Ela5_Var98238
212,22,5,15298,79,166,0,0.591796875,Cube_Ela5_Var15298
213,32,5,19108,60,122,0,0.715234375,Cube_Ela5_Var19108
214,70,5,34384,54,211,0,0.323046875,Cube_Ela5_Var34384
215,54,5,28915,40,94,0,0.221875,Cube_Ela5_Var28915
216,39,5,23710,32,66,0,0.1671875,Cube_Ela5_Var23710
217,77,5,36329,75,76,0,0.797265625,Cube_Ela5_Var36329
218,30,5,18584,35,113,0,0.040625,Cube_Ela5_Var18584
219,60,5,30868,39,99,0,0.626171875,Cube_Ela5_Var30868
220,131,5,56403,57,98,0,0.5875,Cube_Ela5_Var56403
221,48,5,27806,32,99,0,0.19296875,Cube_Ela5_Var27806
222,63,5,30989,70,145,0,0.23046875,Cube_Ela5_Var30989
223,8,5,10207,79,150,0,0.686328125,Cube_Ela5_Var10207
224,63,5,30989,70,142,0,0.64609375,Cube_Ela5_Var30989
225,161,5,63655,38,79,0,0.641796875,Cube_Ela5_Var63655
226,215,5,96448,54,108,0,0.597265625,Cube_Ela5_Var96448
227,90,5,39860,35,131,0,0.36484375,Cube_Ela5_Var39860
228,5,5,8450,32,99,0,0.098046875,Cube_Ela5_Var8450
229,64,5,31274,56,156,0,0.453125,Cube_Ela5_Var31274
230,104,5,45337,36,108,0,0.634765625,Cube_Ela5_Var45337
231,168,5,65506,74,154,0,0.61484375,Cube_Ela5_Var65506
232,13,5,12521,61,181,0,0.63515625,Cube_Ela5_Var12521
233,174,5,66921,50,107,0,0.673046875,Cube_Ela5_Var66921
234,130,5,56121,69,143,0,0.858203125,Cube_Ela5_Var56121
235,79,5,36530,53,168,0,0.237890625,Cube_Ela5_Var36530
236,184,5,69310,69,143,0,0.7015625,Cube_Ela5_Var69310
237,45,5,26661,30,93,0,0.26640625,Cube_Ela5_Var26661
238,59,5,30644,60,122,0,0.330078125,Cube_Ela5_Var30644
239,218,5,97425,89,179,0,0.613671875,Cube_Ela5_Var97425
240,153,5,61952,48,98,0,0.6703125,Cube_Ela5_Var61952
241,5,5,8450,32,56,0,0.233984375,Cube_Ela5_Var8450
242,79,5,36530,53,85,0,0.594140625,Cube_Ela5_Var36530
243,84,5,37820,79,207,0,0.30625,Cube_Ela5_Var37820
244,210,5,93053,44,90,0,0.2890625,Cube_Ela5_Var93053
245,11,5,10988,51,91,0,0.67421875,Cube_Ela5_Var10988
246,10,5,10573,38,117,0,0.6390625,Cube_Ela5_Var10573
247,2,5,533,73,123,0,0.77421875,Cube_Ela5_Var533
248,108,5,48452,49,147,0,0.451953125,Cube_Ela5_Var48452
249,20,5,13902,42,172,0,0.43359375,Cube_Ela5_Var13902
250,104,5,45337,36,100,0,0.208203125,Cube_Ela5_Var45337
251,132,5,56610,60,113,0,0.240625,Cube_Ela5_Var56610
252,146,5,60272,84,172,0,0.57109375,Cube_Ela5_Var60272
253,49,5,28250,66,70,0,0.49609375,Cube_Ela5_Var28250
254,41,5,24292,51,133,0,0.567578125,Cube_Ela5_Var24292
255,189,5,72299,52,174,0,0.579296875,Cube_Ela5_Var72299
256,175,5,67065,71,134,0,0.604296875,Cube_Ela5_Var67065
257,161,5,63655,38,78,0,0.275,Cube_Ela5_Var63655
258,159,5,63122,74,150,0,0.349609375,Cube_Ela5_Var63122
259,83,5,37781,65,198,0,0.33125,Cube_Ela5_Var37781
260,67,5,32105,48,245,0,0.703125,Cube_Ela5_Var32105
261,54,5,28915,40,82,0,0.206640625,Cube_Ela5_Var28915
262,190,5,72406,33,102,0,0.13203125,Cube_Ela5_Var72406
263,88,5,39425,50,255,0,0.337890625,Cube_Ela5_Var39425
264,34,5,21576,50,163,0,0.571875,Cube_Ela5_Var21576
265,52,5,28740,71,144,0,0.749609375,Cube_Ela5_Var28740
266,5,5,8450,32,63,0,0.1984375,Cube_Ela5_Var8450
267,21,5,14552,49,92,0,0.496484375,Cube_Ela5_Var14552
268,101,5,43352,88,182,0,0.27265625,Cube_Ela5_Var43352
269,138,5,58186,36,120,0,0.213671875,Cube_Ela5_Var58186
270,58,5,30630,85,177,0,0.544921875,Cube_Ela5_Var30630
271,187,5,70824,46,141,0,0.607421875,Cube_Ela5_Var70824
272,209,5,93025,80,157,0,0.678125,Cube_Ela5_Var93025
273,178,5,67224,57,114,0,0.744921875,Cube_Ela5_Var67224
274,88,5,39425,50,95,0,0.6640625,Cube_Ela5_Var39425
275,21,5,14552,49,125,0,0.556640625,Cube_Ela5_Var14552
276,120,5,52995,36,74,0,0.4765625,Cube_Ela5_Var52995
277,102,5,44481,60,90,0,0.47109375,Cube_Ela5_Var44481
278,170,5,66008,42,283,0,0.5375,Cube_Ela5_Var66008
279,42,5,25567,41,166,0,0.317578125,Cube_Ela5_Var25567
280,103,5,44770,60,181,0,0.330078125,Cube_Ela5_Var44770
281,155,5,62615,59,154,0,0.5625,Cube_Ela5_Var62615
282,99,5,43010,49,100,0,0.4953125,Cube_Ela5_Var43010
283,122,5,53239,74,78,0,0.7125,Cube_Ela5_Var53239
284,100,5,43281,39,115,0,0.54375,Cube_Ela5_Var43281
285,101,5,43352,88,89,0,0.72890625,Cube_Ela5_Var43352
286,216,5,96634,73,146,0,0.787890625,Cube_Ela5_Var96634
287,76,5,36126,34,105,0,0.3109375,Cube_Ela5_Var36126
288,121,5,53012,43,91,0,0.21015625,Cube_Ela5_Var53012
289,221,5,98250,68,81,0,0.794921875,Cube_Ela5_Var98250
290,30,5,18584,35,72,0,0.121875,Cube_Ela5_Var18584
291,103,5,44770,60,178,0,0.145703125,Cube_Ela5_Var44770
292,190,5,72406,33,68,0,0.13359375,Cube_Ela5_Var72406
293,88,5,39425,50,204,0,0.56953125,Cube_Ela5_Var39425
294,197,5,78238,63,71,0,0.7484375,Cube_Ela5_Var78238
295,149,5,60415,44,237,0,0.609375,Cube_Ela5_Var60415
296,119,5,52689,33,66,0,0.2328125,Cube_Ela5_Var52689
297,127,5,54439,75,83,0,0.770703125,Cube_Ela5_Var54439
298,173,5,66846,81,348,0,0.69296875,Cube_Ela5_Var66846
299,62,5,30951,65,70,0,0.382421875,Cube_Ela5_Var30951
300,192,5,72817,41,75,0,0.30234375,Cube_Ela5_Var72817
301,69,5,33860,39,85,0,0.115234375,Cube_Ela5_Var33860
302,137,5,58046,59,78,0,0.544921875,Cube_Ela5_Var58046
303,150,5,60710,46,94,0,0.674609375,Cube_Ela5_Var60710
304,156,5,62668,84,145,0,0.960546875,Cube_Ela5_Var62668
305,91,5,40399,54,84,0,0.38671875,Cube_Ela5_Var40399
306,7,5,10177,32,66,0,0.205859375,Cube_Ela5_Var10177
307,194,5,74135,42,160,0,0.4796875,Cube_Ela5_Var74135
308,33,5,20514,77,81,0,0.269921875,Cube_Ela5_Var20514
309,61,5,30904,37,153,0,0.165625,Cube_Ela5_Var30904
310,16,5,12940,32,77,0,0.603515625,Cube_Ela5_Var12940
311,21,5,14552,49,110,0,0.65234375,Cube_Ela5_Var14552
312,171,5,66434,73,83,0,0.8328125,Cube_Ela5_Var66434
313,199,5,79293,58,177,0,0.678515625,Cube_Ela5_Var79293
314,72,5,34859,63,124,0,0.771875,Cube_Ela5_Var34859
315,15,5,12608,41,84,0,0.68359375,Cube_Ela5_Var12608
316,2,5,533,73,120,0,0.8234375,Cube_Ela5_Var533
317,202,5,83408,63,123,0,0.759765625,Cube_Ela5_Var83408
318,74,5,35727,81,82,0,0.807421875,Cube_Ela5_Var35727
319,195,5,77379,50,104,0,0.2546875,Cube_Ela5_Var77379
320,207,5,90330,50,255,0,0.341796875,Cube_Ela5_Var90330
321,222,5,98445,51,148,0,0.156640625,Cube_Ela5_Var98445
322,4,5,2014,56,116,0,0.29296875,Cube_Ela5_Var2014
323,122,5,53239,74,217,0,0.705859375,Cube_Ela5_Var53239
324,16,5,12940,32,67,0,0.467578125,Cube_Ela5_Var12940
325,18,5,13174,53,108,0,0.55859375,Cube_Ela5_Var13174
326,142,5,59599,76,129,0,0.73515625,Cube_Ela5_Var59599
327,56,5,30299,108,178,0,0.773046875,Cube_Ela5_Var30299
328,77,5,36329,75,135,0,0.80546875,Cube_Ela5_Var36329
329,188,5,72163,75,148,0,0.590234375,Cube_Ela5_Var72163
330,12,5,11127,36,102,0,0.037109375,Cube_Ela5_Var11127
331,93,5,40512,48,637,0,0.230078125,Cube_Ela5_Var40512
332,164,5,65032,30,59,0,0.157421875,Cube_Ela5_Var65032
333,199,5,79293,58,62,0,0.519921875,Cube_Ela5_Var79293
334,83,5,37781,65,124,0,0.708203125,Cube_Ela5_Var37781
335,107,5,47007,44,91,0,0.75625,Cube_Ela5_Var47007
336,110,5,49060,67,118,0,0.725390625,Cube_Ela5_Var49060
337,153,5,61952,48,107,0,0.373046875,Cube_Ela5_Var61952
338,217,5,97115,44,81,0,0.37421875,Cube_Ela5_Var97115
339,91,5,40399,54,151,0,0.563671875,Cube_Ela5_Var40399
340,206,5,90152,41,84,0,0.280859375,Cube_Ela5_Var90152
341,64,5,31274,56,84,0,0.3328125,Cube_Ela5_Var31274
342,29,5,18297,34,68,0,0.1765625,Cube_Ela5_Var18297
343,140,5,59388,27,54,0,0.627734375,Cube_Ela5_Var59388
344,66,5,31722,77,92,0,0.66875,Cube_Ela5_Var31722
345,89,5,39728,32,61,0,0.20078125,Cube_Ela5_Var39728
346,9,5,10422,72,82,0,0.76328125,Cube_Ela5_Var10422
347,126,5,54385,43,58,0,0.615234375,Cube_Ela5_Var54385
348,37,5,22837,27,35,0,0.385546875,Cube_Ela5_Var22837
349,168,5,65506,74,93,0,0.7484375,Cube_Ela5_Var65506
350,146,5,60272,84,199,0,0.701953125,Cube_Ela5_Var60272
351,139,5,58628,33,98,0,0.27890625,Cube_Ela5_Var58628
352,96,5,41906,54,109,0,0.59921875,Cube_Ela5_Var41906
353,42,5,25567,41,88,0,0.2921875,Cube_Ela5_Var25567
354,79,5,36530,53,109,0,0.240625,Cube_Ela5_Var36530
355,121,5,53012,43,88,0,0.3328125,Cube_Ela5_Var53012
356,182,5,68343,69,134,0,0.621875,Cube_Ela5_Var68343
357,58,5,30630,85,91,0,0.69609375,Cube_Ela5_Var30630
358,62,5,30951,65,135,0,0.708203125,Cube_Ela5_Var30951
359,99,5,43010,49,99,0,0.330859375,Cube_Ela5_Var43010
360,178,5,67224,57,114,0,0.6875,Cube_Ela5_Var67224
361,114,5,51065,40,80,0,0.308203125,Cube_Ela5_Var51065
362,110,5,49060,67,204,0,0.582421875,Cube_Ela5_Var49060
363,112,5,49906,37,76,0,0.4640625,Cube_Ela5_Var49906
364,117,5,52524,57,116,0,0.66875,Cube_Ela5_Var52524
365,139,5,58628,33,68,0,0.1890625,Cube_Ela5_Var58628
366,19,5,13562,57,116,0,0.5609375,Cube_Ela5_Var13562
367,157,5,62983,63,103,0,0.522265625,Cube_Ela5_Var62983
368,81,5,37276,78,120,0,0.7234375,Cube_Ela5_Var37276
369,28,5,17556,48,140,0,0.659375,Cube_Ela5_Var17556
370,169,5,65603,52,105,0,0.58359375,Cube_Ela5_Var65603
371,170,5,66008,42,86,0,0.621875,Cube_Ela5_Var66008
372,80,5,36782,68,74,0,0.548046875,Cube_Ela5_Var36782
373,198,5,78625,53,106,0,0.776171875,Cube_Ela5_Var78625
374,53,5,28848,32,64,0,0.344140625,Cube_Ela5_Var28848
375,124,5,53799,31,64,0,0.232421875,Cube_Ela5_Var53799
376,85,5,38136,73,74,0,0.731640625,Cube_Ela5_Var38136
377,80,5,36782,68,135,0,0.6421875,Cube_Ela5_Var36782
378,50,5,28314,45,92,0,0.728515625,Cube_Ela5_Var28314
379,34,5,21576,50,51,0,0.2640625,Cube_Ela5_Var21576
380,210,5,93053,44,90,0,0.596875,Cube_Ela5_Var93053
381,132,5,56610,60,72,0,0.722265625,Cube_Ela5_Var56610
382,201,5,83015,34,105,0,0.317578125,Cube_Ela5_Var83015
383,87,5,39404,62,67,0,0.703125,Cube_Ela5_Var39404
384,184,5,69310,69,128,0,0.6703125,Cube_Ela5_Var69310
385,87,5,39404,62,122,0,0.756640625,Cube_Ela5_Var39404
386,136,5,57832,38,117,0,0.331640625,Cube_Ela5_Var57832
387,43,5,25642,75,193,0,0.55625,Cube_Ela5_Var25642
388,115,5,51632,76,77,0,0.7484375,Cube_Ela5_Var51632
389,16,5,12940,32,71,0,0.470703125,Cube_Ela5_Var12940
390,189,5,72299,52,54,0,0.687890625,Cube_Ela5_Var72299
391,77,5,36329,75,154,0,0.614453125,Cube_Ela5_Var36329
392,46,5,27362,42,89,0,0.574609375,Cube_Ela5_Var27362
393,127,5,54439,75,120,0,0.670703125,Cube_Ela5_Var54439
394,9,5,10422,72,120,0,0.605078125,Cube_Ela5_Var10422
395,183,5,68712,70,71,0,0.7015625,Cube_Ela5_Var68712
396,134,5,57348,33,56,0,0.298046875,Cube_Ela5_Var57348
397,221,5,98250,68,79,0,0.784765625,Cube_Ela5_Var98250
398,203,5,83992,73,81,0,0.657421875,Cube_Ela5_Var83992
399,119,5,52689,33,68,0,0.236328125,Cube_Ela5_Var52689
400,179,5,67592,81,88,0,0.875,Cube_Ela5_Var67592
401,167,5,65325,61,73,0,0.34296875,Cube_Ela5_Var65325
402,78,5,36398,83,122,0,0.47265625,Cube_Ela5_Var36398
403,172,5,66670,66,116,0,0.605078125,Cube_Ela5_Var66670
404,212,5,94137,61,83,0,0.67109375,Cube_Ela5_Var94137
405,141,5,59454,39,80,0,0.300390625,Cube_Ela5_Var59454
406,35,5,22298,60,122,0,0.59453125,Cube_Ela5_Var22298
407,183,5,68712,70,142,0,0.611328125,Cube_Ela5_Var68712
408,189,5,72299,52,142,0,0.323046875,Cube_Ela5_Var72299
409,118,5,52600,62,63,0,0.245703125,Cube_Ela5_Var52600
410,95,5,41255,74,144,0,0.518359375,Cube_Ela5_Var41255
411,201,5,83015,34,72,0,0.275390625,Cube_Ela5_Var83015
412,177,5,67206,46,47,0,0.261328125,Cube_Ela5_Var67206
413,139,5,58628,33,91,0,0.2625,Cube_Ela5_Var58628
414,4,5,2014,56,67,0,0.375,Cube_Ela5_Var2014
415,92,5,40502,63,137,0,0.5796875,Cube_Ela5_Var40502
416,146,5,60272,84,168,0,0.73515625,Cube_Ela5_Var60272
417,68,5,32434,57,116,0,0.691796875,Cube_Ela5_Var32434
418,2,5,533,73,147,0,0.69609375,Cube_Ela5_Var533
419,24,5,15789,54,102,0,0.5609375,Cube_Ela5_Var15789
420,196,5,77725,45,92,0,0.199609375,Cube_Ela5_Var77725
421,157,5,62983,63,100,0,0.42734375,Cube_Ela5_Var62983
422,46,5,27362,42,105,0,0.577734375,Cube_Ela5_Var27362
423,128,5,55634,27,135,0,0.171875,Cube_Ela5_Var55634
424,50,5,28314,45,98,0,0.549609375,Cube_Ela5_Var28314
425,150,5,60710,46,94,0,0.8984375,Cube_Ela5_Var60710
426,224,5,99116,34,103,0,0.347265625,Cube_Ela5_Var99116
427,186,5,70179,70,144,0,0.569921875,Cube_Ela5_Var70179
428,31,5,18835,36,82,0,0.34453125,Cube_Ela5_Var18835
429,156,5,62668,84,155,0,0.514453125,Cube_Ela5_Var62668
430,96,5,41906,54,164,0,0.457421875,Cube_Ela5_Var41906
431,165,5,65067,57,115,0,0.315234375,Cube_Ela5_Var65067
432,7,5,10177,32,66,0,0.283203125,Cube_Ela5_Var10177
433,22,5,15298,79,136,0,0.6328125,Cube_Ela5_Var15298
434,181,5,68230,61,124,0,0.67421875,Cube_Ela5_Var68230
435,34,5,21576,50,93,0,0.59921875,Cube_Ela5_Var21576
436,133,5,56945,72,73,0,0.662890625,Cube_Ela5_Var56945
437,222,5,98445,51,104,0,0.36015625,Cube_Ela5_Var98445
438,29,5,18297,34,70,0,0.155859375,Cube_Ela5_Var18297
439,13,5,12521,61,121,0,0.402734375,Cube_Ela5_Var12521
440,126,5,54385,43,66,0,0.475390625,Cube_Ela5_Var54385
441,84,5,37820,79,80,0,0.69296875,Cube_Ela5_Var37820
442,206,5,90152,41,48,0,0.523828125,Cube_Ela5_Var90152
443,224,5,99116,34,82,0,0.184765625,Cube_Ela5_Var99116
444,204,5,85942,46,423,0,0.3640625,Cube_Ela5_Var85942
445,155,5,62615,59,106,0,0.4296875,Cube_Ela5_Var62615
446,36,5,22614,75,201,0,0.58203125,Cube_Ela5_Var22614
447,94,5,41136,62,72,0,0.7765625,Cube_Ela5_Var41136
448,138,5,58186,36,73,0,0.366015625,Cube_Ela5_Var58186
449,197,5,78238,63,122,0,0.658984375,Cube_Ela5_Var78238
450,162,5,63683,38,76,0,0.4171875,Cube_Ela5_Var63683
451,211,5,93545,57,61,0,0.68828125,Cube_Ela5_Var93545
452,126,5,54385,43,88,0,0.790625,Cube_Ela5_Var54385
453,4,5,2014,56,121,0,0.3359375,Cube_Ela5_Var2014
454,224,5,99116,34,44,0,0.028125,Cube_Ela5_Var99116
455,154,5,62432,34,105,0,0.457421875,Cube_Ela5_Var62432
456,67,5,32105,48,158,0,0.603125,Cube_Ela5_Var32105
457,25,5,16495,77,177,0,0.853125,Cube_Ela5_Var16495
458,215,5,96448,54,144,0,0.596484375,Cube_Ela5_Var96448
459,162,5,63683,38,41,0,0.251171875,Cube_Ela5_Var63683
460,145,5,60262,36,69,0,0.254296875,Cube_Ela5_Var60262
461,123,5,53252,24,75,0,0.1265625,Cube_Ela5_Var53252
