trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
233,70,5,34384,54,57,0,0.437890625,Cube_Ela5_Var34384
234,40,5,23812,100,129,0,0.999609375,Cube_Ela5_Var23812
235,130,5,56121,69,77,0,0.655078125,Cube_Ela5_Var56121
236,107,5,47007,44,52,0,0.576953125,Cube_Ela5_Var47007
237,43,5,25642,75,78,0,0.7640625,Cube_Ela5_Var25642
238,99,5,43010,49,64,0,0.112109375,Cube_Ela5_Var43010
239,106,5,46497,74,77,0,0.816015625,Cube_Ela5_Var46497
240,168,5,65506,74,87,0,0.987890625,Cube_Ela5_Var65506
241,172,5,66670,66,71,0,0.687109375,Cube_Ela5_Var66670
242,98,5,42576,69,94,0,0.171875,Cube_Ela5_Var42576
243,57,5,30592,58,60,0,0.15078125,Cube_Ela5_Var30592
244,35,5,22298,60,61,0,0.3734375,Cube_Ela5_Var22298
245,137,5,58046,59,61,0,0.055859375,Cube_Ela5_Var58046
246,178,5,67224,57,62,0,0.7765625,Cube_Ela5_Var67224
247,183,5,68712,70,72,0,0.999609375,Cube_Ela5_Var68712
248,45,5,26661,30,54,0,0.84765625,Cube_Ela5_Var26661
249,218,5,97425,89,185,0,0.137890625,Cube_Ela5_Var97425
250,29,5,18297,34,74,0,0.010546875,Cube_Ela5_Var18297
251,202,5,83408,63,118,0,0.755078125,Cube_Ela5_Var83408
252,95,5,41255,74,84,0,0.476171875,Cube_Ela5_Var41255
253,175,5,67065,71,72,0,0.442578125,Cube_Ela5_Var67065
