trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
98,137,5,58046,59,66,0,0.28203125,Cube_Ela5_Var58046
99,156,5,62668,84,85,0,0.258203125,Cube_Ela5_Var62668
100,220,5,98238,47,59,0,0.284765625,Cube_Ela5_Var98238
101,223,5,98967,50,51,0,0.20703125,Cube_Ela5_Var98967
102,58,5,30630,85,101,0,0.639453125,Cube_Ela5_Var30630
103,165,5,65067,57,65,0,0.227734375,Cube_Ela5_Var65067
104,40,5,23812,100,101,0,0.78671875,Cube_Ela5_Var23812
105,141,5,59454,39,95,0,0.36015625,Cube_Ela5_Var59454
106,218,5,97425,89,92,0,0.57265625,Cube_Ela5_Var97425
107,125,5,54033,75,76,0,0.67421875,Cube_Ela5_Var54033
108,150,5,60710,46,119,0,0.475390625,Cube_Ela5_Var60710
109,219,5,97901,60,64,0,0.27265625,Cube_Ela5_Var97901
110,153,5,61952,48,49,0,0.1546875,Cube_Ela5_Var61952
111,142,5,59599,76,281,0,0.5328125,Cube_Ela5_Var59599
112,113,5,50416,61,72,0,0.379296875,Cube_Ela5_Var50416
113,48,5,27806,32,35,0,0.205859375,Cube_Ela5_Var27806
114,163,5,64734,65,78,0,0.196484375,Cube_Ela5_Var64734
115,14,5,12524,56,82,0,0.652734375,Cube_Ela5_Var12524
116,216,5,96634,73,132,0,0.602734375,Cube_Ela5_Var96634
117,174,5,66921,50,133,0,0.562890625,Cube_Ela5_Var66921
118,82,5,37518,46,81,0,0.558984375,Cube_Ela5_Var37518
119,4,5,2014,56,107,0,0.362890625,Cube_Ela5_Var2014
120,33,5,20514,77,235,0,0.223046875,Cube_Ela5_Var20514
121,162,5,63683,38,533,0,0.234765625,Cube_Ela5_Var63683
122,34,5,21576,50,102,0,0.204296875,Cube_Ela5_Var21576
123,155,5,62615,59,60,0,0.11015625,Cube_Ela5_Var62615
124,65,5,31523,56,63,0,0.2046875,Cube_Ela5_Var31523
125,213,5,94941,68,78,0,0.200390625,Cube_Ela5_Var94941
126,131,5,56403,57,68,0,0.225390625,Cube_Ela5_Var56403
127,58,5,30630,85,89,0,0.240625,Cube_Ela5_Var30630
128,169,5,65603,52,57,0,0.17890625,Cube_Ela5_Var65603
129,209,5,93025,80,83,0,0.105859375,Cube_Ela5_Var93025
130,144,5,59814,67,68,0,0.1453125,Cube_Ela5_Var59814
131,114,5,51065,40,53,0,0.355078125,Cube_Ela5_Var51065
132,23,5,15733,42,72,0,0.201953125,Cube_Ela5_Var15733
133,19,5,13562,57,66,0,0.18515625,Cube_Ela5_Var13562
134,8,5,10207,79,80,0,0.404296875,Cube_Ela5_Var10207
135,87,5,39404,62,63,0,0.345703125,Cube_Ela5_Var39404
136,158,5,63004,48,49,0,0.36875,Cube_Ela5_Var63004
137,17,5,13086,78,89,0,0.57734375,Cube_Ela5_Var13086
