trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
569,6,5,8740,63,79,0,0.649609375,Cube_Ela5_Var8740
570,141,5,59454,39,760,0,0.45625,Cube_Ela5_Var59454
571,91,5,40399,54,55,0,0.744140625,Cube_Ela5_Var40399
572,28,5,17556,48,49,0,0.41328125,Cube_Ela5_Var17556
573,2,5,533,73,82,0,0.558203125,Cube_Ela5_Var533
574,123,5,53252,24,109,0,0.51640625,Cube_Ela5_Var53252
575,162,5,63683,38,45,0,0.634375,Cube_Ela5_Var63683
576,105,5,46404,39,65,0,0.42421875,Cube_Ela5_Var46404
577,147,5,60335,72,133,0,0.443359375,Cube_Ela5_Var60335
578,82,5,37518,46,103,0,0.1953125,Cube_Ela5_Var37518
579,129,5,55777,80,81,0,0.17890625,Cube_Ela5_Var55777
580,122,5,53239,74,296,0,0.518359375,Cube_Ela5_Var53239
581,58,5,30630,85,109,0,0.812890625,Cube_Ela5_Var30630
582,40,5,23812,100,107,0,0.95625,Cube_Ela5_Var23812
583,38,5,23059,47,118,0,0.433203125,Cube_Ela5_Var23059
584,225,5,99232,69,78,0,0.5609375,Cube_Ela5_Var99232
585,21,5,14552,49,64,0,0.669140625,Cube_Ela5_Var14552
586,49,5,28250,66,83,0,0.2109375,Cube_Ela5_Var28250
587,120,5,52995,36,100,0,0.31171875,Cube_Ela5_Var52995
588,195,5,77379,50,105,0,0.47421875,Cube_Ela5_Var77379
589,35,5,22298,60,125,0,0.201953125,Cube_Ela5_Var22298
590,89,5,39728,32,54,0,0.61796875,Cube_Ela5_Var39728
591,129,5,55777,80,85,0,0.609375,Cube_Ela5_Var55777
592,150,5,60710,46,94,0,0.405078125,Cube_Ela5_Var60710
593,163,5,64734,65,128,0,0.25625,Cube_Ela5_Var64734
594,36,5,22614,75,83,0,0.2828125,Cube_Ela5_Var22614
595,96,5,41906,54,65,0,0.6203125,Cube_Ela5_Var41906
596,130,5,56121,69,71,0,0.873046875,Cube_Ela5_Var56121
597,55,5,29792,52,115,0,0.8984375,Cube_Ela5_Var29792
598,157,5,62983,63,132,0,0.799609375,Cube_Ela5_Var62983
599,88,5,39425,50,60,0,0.684765625,Cube_Ela5_Var39425
600,37,5,22837,27,132,0,0.409375,Cube_Ela5_Var22837
601,112,5,49906,37,157,0,0.713671875,Cube_Ela5_Var49906
602,1,5,95,50,86,0,0.384765625,Cube_Ela5_Var95
603,108,5,48452,49,247,0,0.635546875,Cube_Ela5_Var48452
604,163,5,64734,65,69,0,0.516796875,Cube_Ela5_Var64734
605,81,5,37276,78,94,0,0.77890625,Cube_Ela5_Var37276
606,220,5,98238,47,98,0,0.783203125,Cube_Ela5_Var98238
607,82,5,37518,46,56,0,0.50625,Cube_Ela5_Var37518
608,69,5,33860,39,98,0,0.70390625,Cube_Ela5_Var33860
609,119,5,52689,33,340,0,0.588671875,Cube_Ela5_Var52689
610,34,5,21576,50,251,0,0.37890625,Cube_Ela5_Var21576
611,224,5,99116,34,175,0,0.48671875,Cube_Ela5_Var99116
612,201,5,83015,34,88,0,0.744921875,Cube_Ela5_Var83015
613,190,5,72406,33,62,0,0.193359375,Cube_Ela5_Var72406
614,124,5,53799,31,72,0,0.19140625,Cube_Ela5_Var53799
615,15,5,12608,41,85,0,0.43671875,Cube_Ela5_Var12608
616,32,5,19108,60,73,0,0.598828125,Cube_Ela5_Var19108
617,113,5,50416,61,68,0,0.8140625,Cube_Ela5_Var50416
618,93,5,40512,48,116,0,0.741796875,Cube_Ela5_Var40512
619,189,5,72299,52,103,0,0.683984375,Cube_Ela5_Var72299
620,84,5,37820,79,89,0,0.851953125,Cube_Ela5_Var37820
621,137,5,58046,59,115,0,0.269140625,Cube_Ela5_Var58046
622,145,5,60262,36,91,0,0.53125,Cube_Ela5_Var60262
623,82,5,37518,46,233,0,0.7984375,Cube_Ela5_Var37518
624,81,5,37276,78,117,0,0.345703125,Cube_Ela5_Var37276
625,97,5,41980,48,54,0,0.444140625,Cube_Ela5_Var41980
626,59,5,30644,60,134,0,0.176171875,Cube_Ela5_Var30644
627,58,5,30630,85,94,0,0.275390625,Cube_Ela5_Var30630
628,98,5,42576,69,131,0,0.480078125,Cube_Ela5_Var42576
629,63,5,30989,70,130,0,0.503515625,Cube_Ela5_Var30989
630,181,5,68230,61,121,0,0.362109375,Cube_Ela5_Var68230
631,148,5,60391,51,68,0,0.525,Cube_Ela5_Var60391
632,174,5,66921,50,94,0,0.355859375,Cube_Ela5_Var66921
633,142,5,59599,76,85,0,0.77109375,Cube_Ela5_Var59599
634,62,5,30951,65,122,0,0.675,Cube_Ela5_Var30951
635,5,5,8450,32,92,0,0.1953125,Cube_Ela5_Var8450
636,38,5,23059,47,57,0,0.316796875,Cube_Ela5_Var23059
637,199,5,79293,58,64,0,0.430859375,Cube_Ela5_Var79293
638,24,5,15789,54,65,0,0.384765625,Cube_Ela5_Var15789
639,225,5,99232,69,75,0,0.67265625,Cube_Ela5_Var99232
640,135,5,57376,57,64,0,0.68046875,Cube_Ela5_Var57376
641,114,5,51065,40,82,0,0.651171875,Cube_Ela5_Var51065
642,27,5,17002,68,137,0,0.286328125,Cube_Ela5_Var17002
643,151,5,60964,59,76,0,0.621875,Cube_Ela5_Var60964
644,150,5,60710,46,102,0,0.899609375,Cube_Ela5_Var60710
645,206,5,90152,41,44,0,0.355078125,Cube_Ela5_Var90152
646,42,5,25567,41,46,0,0.703125,Cube_Ela5_Var25567
647,135,5,57376,57,89,0,0.837109375,Cube_Ela5_Var57376
648,182,5,68343,69,89,0,0.799609375,Cube_Ela5_Var68343
649,79,5,36530,53,150,0,0.532421875,Cube_Ela5_Var36530
650,161,5,63655,38,72,0,0.512109375,Cube_Ela5_Var63655
651,80,5,36782,68,101,0,0.46640625,Cube_Ela5_Var36782
652,80,5,36782,68,135,0,0.355078125,Cube_Ela5_Var36782
653,89,5,39728,32,39,0,0.35078125,Cube_Ela5_Var39728
654,79,5,36530,53,55,0,0.451171875,Cube_Ela5_Var36530
655,199,5,79293,58,59,0,0.45859375,Cube_Ela5_Var79293
656,109,5,48705,76,160,0,0.38046875,Cube_Ela5_Var48705
657,20,5,13902,42,86,0,0.212109375,Cube_Ela5_Var13902
658,18,5,13174,53,97,0,0.55859375,Cube_Ela5_Var13174
659,86,5,39108,46,47,0,0.423046875,Cube_Ela5_Var39108
660,101,5,43352,88,178,0,0.430078125,Cube_Ela5_Var43352
661,169,5,65603,52,158,0,0.205859375,Cube_Ela5_Var65603
662,68,5,32434,57,63,0,0.678125,Cube_Ela5_Var32434
663,125,5,54033,75,96,0,0.5515625,Cube_Ela5_Var54033
664,67,5,32105,48,90,0,0.630859375,Cube_Ela5_Var32105
665,122,5,53239,74,85,0,0.655859375,Cube_Ela5_Var53239
666,31,5,18835,36,47,0,0.321875,Cube_Ela5_Var18835
667,128,5,55634,27,73,0,0.377734375,Cube_Ela5_Var55634
668,160,5,63484,76,89,0,0.805078125,Cube_Ela5_Var63484
669,120,5,52995,36,556,0,0.209375,Cube_Ela5_Var52995
670,117,5,52524,57,116,0,0.3203125,Cube_Ela5_Var52524
671,107,5,47007,44,90,0,0.194140625,Cube_Ela5_Var47007
672,111,5,49550,65,98,0,0.21796875,Cube_Ela5_Var49550
673,210,5,93053,44,62,0,0.6375,Cube_Ela5_Var93053
674,78,5,36398,83,85,0,0.76640625,Cube_Ela5_Var36398
675,177,5,67206,46,94,0,0.619921875,Cube_Ela5_Var67206
