trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
204,1,5,95,50,97,0,0.8140625,Cube_Ela5_Var95
205,39,5,23710,32,67,0,0.79921875,Cube_Ela5_Var23710
206,26,5,16631,44,59,0,0.798046875,Cube_Ela5_Var16631
207,131,5,56403,57,319,0,0.439453125,Cube_Ela5_Var56403
208,224,5,99116,34,62,0,0.00703125,Cube_Ela5_Var99116
209,41,5,24292,51,104,0,0.46015625,Cube_Ela5_Var24292
210,223,5,98967,50,91,0,0.390625,Cube_Ela5_Var98967
211,68,5,32434,57,218,0,0.64296875,Cube_Ela5_Var32434
212,14,5,12524,56,114,0,0.88515625,Cube_Ela5_Var12524
213,39,5,23710,32,65,0,0.412890625,Cube_Ela5_Var23710
214,107,5,47007,44,90,0,0.36015625,Cube_Ela5_Var47007
215,182,5,68343,69,70,0,0.383203125,Cube_Ela5_Var68343
216,81,5,37276,78,124,0,0.585546875,Cube_Ela5_Var37276
217,84,5,37820,79,89,0,0.629296875,Cube_Ela5_Var37820
218,145,5,60262,36,65,0,0.059765625,Cube_Ela5_Var60262
219,81,5,37276,78,80,0,0.824609375,Cube_Ela5_Var37276
220,85,5,38136,73,217,0,0.411328125,Cube_Ela5_Var38136
221,221,5,98250,68,137,0,0.40625,Cube_Ela5_Var98250
222,65,5,31523,56,84,0,0.33828125,Cube_Ela5_Var31523
223,109,5,48705,76,116,0,0.37578125,Cube_Ela5_Var48705
224,168,5,65506,74,150,0,0.70390625,Cube_Ela5_Var65506
225,148,5,60391,51,74,0,0.3671875,Cube_Ela5_Var60391
226,185,5,70169,40,101,0,0.00625,Cube_Ela5_Var70169
227,204,5,85942,46,145,0,0.90625,Cube_Ela5_Var85942
228,117,5,52524,57,85,0,0.8828125,Cube_Ela5_Var52524
229,20,5,13902,42,76,0,0.868359375,Cube_Ela5_Var13902
230,31,5,18835,36,111,0,0.262109375,Cube_Ela5_Var18835
231,136,5,57832,38,71,0,0.276953125,Cube_Ela5_Var57832
232,26,5,16631,44,65,0,0.32890625,Cube_Ela5_Var16631
233,223,5,98967,50,127,0,0.16484375,Cube_Ela5_Var98967
234,6,5,8740,63,159,0,0.252734375,Cube_Ela5_Var8740
235,171,5,66434,73,224,0,0.74921875,Cube_Ela5_Var66434
236,131,5,56403,57,116,0,0.712890625,Cube_Ela5_Var56403
237,221,5,98250,68,204,0,0.717578125,Cube_Ela5_Var98250
238,61,5,30904,37,68,0,0.3546875,Cube_Ela5_Var30904
239,55,5,29792,52,152,0,0.746484375,Cube_Ela5_Var29792
240,41,5,24292,51,117,0,0.4046875,Cube_Ela5_Var24292
241,181,5,68230,61,416,0,0.7046875,Cube_Ela5_Var68230
242,169,5,65603,52,106,0,0.819921875,Cube_Ela5_Var65603
243,170,5,66008,42,73,0,0.828515625,Cube_Ela5_Var66008
244,169,5,65603,52,116,0,0.787890625,Cube_Ela5_Var65603
245,201,5,83015,34,78,0,0.394921875,Cube_Ela5_Var83015
246,117,5,52524,57,83,0,0.796875,Cube_Ela5_Var52524
247,115,5,51632,76,108,0,0.753515625,Cube_Ela5_Var51632
248,92,5,40502,63,89,0,0.75546875,Cube_Ela5_Var40502
249,105,5,46404,39,120,0,0.59375,Cube_Ela5_Var46404
250,117,5,52524,57,234,0,0.44609375,Cube_Ela5_Var52524
251,110,5,49060,67,83,0,0.38828125,Cube_Ela5_Var49060
252,2,5,533,73,76,0,0.409765625,Cube_Ela5_Var533
253,1,5,95,50,102,0,0.32890625,Cube_Ela5_Var95
254,156,5,62668,84,127,0,0.44296875,Cube_Ela5_Var62668
255,70,5,34384,54,126,0,0.38984375,Cube_Ela5_Var34384
256,33,5,20514,77,83,0,0.3984375,Cube_Ela5_Var20514
257,144,5,59814,67,156,0,0.774609375,Cube_Ela5_Var59814
258,59,5,30644,60,101,0,0.80859375,Cube_Ela5_Var30644
259,16,5,12940,32,56,0,0.32734375,Cube_Ela5_Var12940
260,135,5,57376,57,120,0,0.71328125,Cube_Ela5_Var57376
261,191,5,72766,81,226,0,0.678515625,Cube_Ela5_Var72766
262,50,5,28314,45,54,0,0.750390625,Cube_Ela5_Var28314
263,15,5,12608,41,145,0,0.68671875,Cube_Ela5_Var12608
264,38,5,23059,47,65,0,0.684765625,Cube_Ela5_Var23059
265,24,5,15789,54,146,0,0.6953125,Cube_Ela5_Var15789
266,118,5,52600,62,97,0,0.76328125,Cube_Ela5_Var52600
267,88,5,39425,50,89,0,0.7609375,Cube_Ela5_Var39425
268,93,5,40512,48,82,0,0.691796875,Cube_Ela5_Var40512
269,96,5,41906,54,82,0,0.6921875,Cube_Ela5_Var41906
270,69,5,33860,39,80,0,0.687890625,Cube_Ela5_Var33860
271,99,5,43010,49,100,0,0.70234375,Cube_Ela5_Var43010
272,91,5,40399,54,133,0,0.767578125,Cube_Ela5_Var40399
273,23,5,15733,42,146,0,0.7984375,Cube_Ela5_Var15733
274,120,5,52995,36,129,0,0.708984375,Cube_Ela5_Var52995
275,129,5,55777,80,266,0,0.283984375,Cube_Ela5_Var55777
276,170,5,66008,42,172,0,0.315625,Cube_Ela5_Var66008
277,28,5,17556,48,297,0,0.405078125,Cube_Ela5_Var17556
278,89,5,39728,32,64,0,0.296875,Cube_Ela5_Var39728
279,114,5,51065,40,82,0,0.27421875,Cube_Ela5_Var51065
280,74,5,35727,81,254,0,0.695703125,Cube_Ela5_Var35727
281,17,5,13086,78,622,0,0.824609375,Cube_Ela5_Var13086
282,18,5,13174,53,70,0,0.762109375,Cube_Ela5_Var13174
283,180,5,67655,77,91,0,0.710546875,Cube_Ela5_Var67655
284,200,5,79724,44,49,0,0.76328125,Cube_Ela5_Var79724
285,118,5,52600,62,63,0,0.794921875,Cube_Ela5_Var52600
286,110,5,49060,67,116,0,0.762890625,Cube_Ela5_Var49060
287,195,5,77379,50,60,0,0.76875,Cube_Ela5_Var77379
288,119,5,52689,33,61,0,0.393359375,Cube_Ela5_Var52689
289,215,5,96448,54,78,0,0.437890625,Cube_Ela5_Var96448
290,48,5,27806,32,46,0,0.408984375,Cube_Ela5_Var27806
291,4,5,2014,56,60,0,0.681640625,Cube_Ela5_Var2014
292,45,5,26661,30,122,0,0.65859375,Cube_Ela5_Var26661
293,27,5,17002,68,92,0,0.825,Cube_Ela5_Var17002
294,33,5,20514,77,109,0,0.812890625,Cube_Ela5_Var20514
295,114,5,51065,40,63,0,0.15625,Cube_Ela5_Var51065
296,175,5,67065,71,120,0,0.99921875,Cube_Ela5_Var67065
297,48,5,27806,32,121,0,0.37890625,Cube_Ela5_Var27806
298,196,5,77725,45,440,0,0.492578125,Cube_Ela5_Var77725
299,32,5,19108,60,156,0,0.529296875,Cube_Ela5_Var19108
300,103,5,44770,60,80,0,0.86953125,Cube_Ela5_Var44770
301,107,5,47007,44,621,0,0.702734375,Cube_Ela5_Var47007
302,201,5,83015,34,50,0,0.68828125,Cube_Ela5_Var83015
303,14,5,12524,56,70,0,0.8140625,Cube_Ela5_Var12524
304,118,5,52600,62,87,0,0.42265625,Cube_Ela5_Var52600
305,54,5,28915,40,63,0,0.418359375,Cube_Ela5_Var28915
306,4,5,2014,56,88,0,0.68046875,Cube_Ela5_Var2014
307,91,5,40399,54,118,0,0.881640625,Cube_Ela5_Var40399
308,194,5,74135,42,212,0,0.7984375,Cube_Ela5_Var74135
309,85,5,38136,73,99,0,0.76484375,Cube_Ela5_Var38136
310,187,5,70824,46,99,0,0.388671875,Cube_Ela5_Var70824
311,124,5,53799,31,96,0,0.419140625,Cube_Ela5_Var53799
312,105,5,46404,39,64,0,0.048046875,Cube_Ela5_Var46404
313,12,5,11127,36,74,0,0.066796875,Cube_Ela5_Var11127
314,218,5,97425,89,141,0,0.999609375,Cube_Ela5_Var97425
315,59,5,30644,60,102,0,0.7734375,Cube_Ela5_Var30644
316,207,5,90330,50,66,0,0.641015625,Cube_Ela5_Var90330
317,59,5,30644,60,160,0,0.794921875,Cube_Ela5_Var30644
318,129,5,55777,80,125,0,0.999609375,Cube_Ela5_Var55777
319,168,5,65506,74,115,0,0.9984375,Cube_Ela5_Var65506
320,139,5,58628,33,73,0,0.484375,Cube_Ela5_Var58628
321,55,5,29792,52,86,0,0.75078125,Cube_Ela5_Var29792
322,155,5,62615,59,120,0,0.716015625,Cube_Ela5_Var62615
323,28,5,17556,48,85,0,0.7859375,Cube_Ela5_Var17556
324,31,5,18835,36,98,0,0.418359375,Cube_Ela5_Var18835
325,180,5,67655,77,140,0,0.853125,Cube_Ela5_Var67655
326,30,5,18584,35,64,0,0.024609375,Cube_Ela5_Var18584
327,96,5,41906,54,110,0,0.89765625,Cube_Ela5_Var41906
328,185,5,70169,40,54,0,0.2625,Cube_Ela5_Var70169
329,208,5,90668,30,92,0,0.01875,Cube_Ela5_Var90668
330,133,5,56945,72,163,0,0.718359375,Cube_Ela5_Var56945
331,193,5,74000,56,196,0,0.751953125,Cube_Ela5_Var74000
332,81,5,37276,78,144,0,0.79140625,Cube_Ela5_Var37276
333,36,5,22614,75,105,0,0.765234375,Cube_Ela5_Var22614
334,96,5,41906,54,109,0,0.76796875,Cube_Ela5_Var41906
335,32,5,19108,60,76,0,0.746484375,Cube_Ela5_Var19108
336,146,5,60272,84,120,0,0.81796875,Cube_Ela5_Var60272
337,218,5,97425,89,142,0,0.790234375,Cube_Ela5_Var97425
338,15,5,12608,41,159,0,0.455078125,Cube_Ela5_Var12608
339,25,5,16495,77,97,0,0.901171875,Cube_Ela5_Var16495
340,24,5,15789,54,108,0,0.864453125,Cube_Ela5_Var15789
341,22,5,15298,79,127,0,0.830078125,Cube_Ela5_Var15298
342,27,5,17002,68,101,0,0.85078125,Cube_Ela5_Var17002
343,181,5,68230,61,112,0,0.835546875,Cube_Ela5_Var68230
344,103,5,44770,60,68,0,0.830859375,Cube_Ela5_Var44770
345,143,5,59616,64,114,0,0.845703125,Cube_Ela5_Var59616
346,77,5,36329,75,122,0,0.881640625,Cube_Ela5_Var36329
347,76,5,36126,34,87,0,0.85078125,Cube_Ela5_Var36126
348,40,5,23812,100,161,0,0.854296875,Cube_Ela5_Var23812
349,161,5,63655,38,156,0,0.499609375,Cube_Ela5_Var63655
350,188,5,72163,75,152,0,0.602734375,Cube_Ela5_Var72163
351,216,5,96634,73,88,0,0.593359375,Cube_Ela5_Var96634
352,37,5,22837,27,118,0,0.4375,Cube_Ela5_Var22837
353,51,5,28640,52,84,0,0.634375,Cube_Ela5_Var28640
354,19,5,13562,57,148,0,0.62421875,Cube_Ela5_Var13562
355,212,5,94137,61,90,0,0.66484375,Cube_Ela5_Var94137
356,44,5,26240,32,69,0,0.34921875,Cube_Ela5_Var26240
357,134,5,57348,33,103,0,0.461328125,Cube_Ela5_Var57348
358,97,5,41980,48,98,0,0.625390625,Cube_Ela5_Var41980
359,141,5,59454,39,122,0,0.590625,Cube_Ela5_Var59454
360,111,5,49550,65,112,0,0.60625,Cube_Ela5_Var49550
361,2,5,533,73,106,0,0.7765625,Cube_Ela5_Var533
362,176,5,67123,52,146,0,0.758203125,Cube_Ela5_Var67123
363,160,5,63484,76,133,0,0.75625,Cube_Ela5_Var63484
364,86,5,39108,46,71,0,0.71796875,Cube_Ela5_Var39108
365,186,5,70179,70,136,0,0.6546875,Cube_Ela5_Var70179
366,23,5,15733,42,70,0,0.65234375,Cube_Ela5_Var15733
367,138,5,58186,36,67,0,0.294921875,Cube_Ela5_Var58186
368,150,5,60710,46,141,0,0.587109375,Cube_Ela5_Var60710
369,193,5,74000,56,148,0,0.340234375,Cube_Ela5_Var74000
370,98,5,42576,69,84,0,0.658203125,Cube_Ela5_Var42576
371,42,5,25567,41,62,0,0.28125,Cube_Ela5_Var25567
372,174,5,66921,50,67,0,0.627734375,Cube_Ela5_Var66921
373,66,5,31722,77,98,0,0.801953125,Cube_Ela5_Var31722
374,94,5,41136,62,63,0,0.79765625,Cube_Ela5_Var41136
375,43,5,25642,75,131,0,0.77578125,Cube_Ela5_Var25642
376,143,5,59616,64,89,0,0.751171875,Cube_Ela5_Var59616
377,209,5,93025,80,135,0,0.874609375,Cube_Ela5_Var93025
378,43,5,25642,75,118,0,0.875390625,Cube_Ela5_Var25642
379,4,5,2014,56,171,0,0.455859375,Cube_Ela5_Var2014
380,78,5,36398,83,84,0,0.376953125,Cube_Ela5_Var36398
381,133,5,56945,72,171,0,0.20859375,Cube_Ela5_Var56945
382,141,5,59454,39,170,0,0.3125,Cube_Ela5_Var59454
383,19,5,13562,57,128,0,0.36328125,Cube_Ela5_Var13562
384,166,5,65076,50,80,0,0.307421875,Cube_Ela5_Var65076
385,157,5,62983,63,87,0,0.289453125,Cube_Ela5_Var62983
386,97,5,41980,48,74,0,0.333203125,Cube_Ela5_Var41980
387,171,5,66434,73,169,0,0.417578125,Cube_Ela5_Var66434
388,39,5,23710,32,89,0,0.247265625,Cube_Ela5_Var23710
389,76,5,36126,34,113,0,0.302734375,Cube_Ela5_Var36126
390,174,5,66921,50,90,0,0.240234375,Cube_Ela5_Var66921
391,199,5,79293,58,72,0,0.734765625,Cube_Ela5_Var79293
392,5,5,8450,32,66,0,0.26015625,Cube_Ela5_Var8450
393,80,5,36782,68,69,0,0.344921875,Cube_Ela5_Var36782
394,203,5,83992,73,129,0,0.781640625,Cube_Ela5_Var83992
395,102,5,44481,60,119,0,0.7734375,Cube_Ela5_Var44481
396,32,5,19108,60,122,0,0.33828125,Cube_Ela5_Var19108
397,155,5,62615,59,60,0,0.765625,Cube_Ela5_Var62615
398,176,5,67123,52,130,0,0.419921875,Cube_Ela5_Var67123
399,7,5,10177,32,65,0,0.130859375,Cube_Ela5_Var10177
400,16,5,12940,32,59,0,0.097265625,Cube_Ela5_Var12940
401,186,5,70179,70,131,0,0.83046875,Cube_Ela5_Var70179
402,222,5,98445,51,126,0,0.698828125,Cube_Ela5_Var98445
403,73,5,35598,42,60,0,0.815234375,Cube_Ela5_Var35598
404,62,5,30951,65,126,0,0.831640625,Cube_Ela5_Var30951
405,184,5,69310,69,74,0,0.89453125,Cube_Ela5_Var69310
406,123,5,53252,24,71,0,0.1890625,Cube_Ela5_Var53252
407,33,5,20514,77,98,0,0.223828125,Cube_Ela5_Var20514
408,101,5,43352,88,173,0,0.252734375,Cube_Ela5_Var43352
409,54,5,28915,40,124,0,0.335546875,Cube_Ela5_Var28915
410,121,5,53012,43,146,0,0.349609375,Cube_Ela5_Var53012
411,140,5,59388,27,89,0,0.156640625,Cube_Ela5_Var59388
412,199,5,79293,58,92,0,0.285546875,Cube_Ela5_Var79293
413,207,5,90330,50,208,0,0.387109375,Cube_Ela5_Var90330
414,150,5,60710,46,94,0,0.35078125,Cube_Ela5_Var60710
415,47,5,27665,80,213,0,0.524609375,Cube_Ela5_Var27665
416,137,5,58046,59,145,0,0.680078125,Cube_Ela5_Var58046
417,17,5,13086,78,159,0,0.715625,Cube_Ela5_Var13086
418,142,5,59599,76,77,0,0.71875,Cube_Ela5_Var59599
419,158,5,63004,48,167,0,0.64921875,Cube_Ela5_Var63004
420,182,5,68343,69,131,0,0.6484375,Cube_Ela5_Var68343
421,206,5,90152,41,69,0,0.71015625,Cube_Ela5_Var90152
422,172,5,66670,66,74,0,0.88359375,Cube_Ela5_Var66670
423,75,5,36074,39,102,0,0.88046875,Cube_Ela5_Var36074
424,213,5,94941,68,69,0,0.865234375,Cube_Ela5_Var94941
425,38,5,23059,47,69,0,0.87109375,Cube_Ela5_Var23059
426,221,5,98250,68,167,0,0.918359375,Cube_Ela5_Var98250
427,197,5,78238,63,68,0,0.903515625,Cube_Ela5_Var78238
428,67,5,32105,48,62,0,0.848828125,Cube_Ela5_Var32105
429,152,5,61044,40,141,0,0.052734375,Cube_Ela5_Var61044
430,162,5,63683,38,78,0,0.059375,Cube_Ela5_Var63683
431,34,5,21576,50,125,0,0.5921875,Cube_Ela5_Var21576
432,156,5,62668,84,85,0,0.999609375,Cube_Ela5_Var62668
433,69,5,33860,39,100,0,0.545703125,Cube_Ela5_Var33860
434,6,5,8740,63,137,0,0.591015625,Cube_Ela5_Var8740
435,205,5,87102,35,122,0,0.26171875,Cube_Ela5_Var87102
436,130,5,56121,69,78,0,0.794140625,Cube_Ela5_Var56121
437,93,5,40512,48,67,0,0.758203125,Cube_Ela5_Var40512
438,130,5,56121,69,102,0,0.798046875,Cube_Ela5_Var56121
439,74,5,35727,81,82,0,0.815625,Cube_Ela5_Var35727
440,156,5,62668,84,160,0,0.8109375,Cube_Ela5_Var62668
441,177,5,67206,46,105,0,0.2515625,Cube_Ela5_Var67206
442,89,5,39728,32,66,0,0.083984375,Cube_Ela5_Var39728
443,220,5,98238,47,135,0,0.265234375,Cube_Ela5_Var98238
444,58,5,30630,85,112,0,0.763671875,Cube_Ela5_Var30630
445,87,5,39404,62,87,0,0.8125,Cube_Ela5_Var39404
446,62,5,30951,65,92,0,0.757421875,Cube_Ela5_Var30951
447,147,5,60335,72,95,0,0.743359375,Cube_Ela5_Var60335
448,5,5,8450,32,180,0,0.111328125,Cube_Ela5_Var8450
449,113,5,50416,61,132,0,0.35234375,Cube_Ela5_Var50416
450,40,5,23812,100,124,0,0.690234375,Cube_Ela5_Var23812
451,183,5,68712,70,134,0,0.656640625,Cube_Ela5_Var68712
452,61,5,30904,37,118,0,0.11953125,Cube_Ela5_Var30904
453,210,5,93053,44,121,0,0.162890625,Cube_Ela5_Var93053
454,42,5,25567,41,91,0,0.16953125,Cube_Ela5_Var25567
455,130,5,56121,69,99,0,0.23984375,Cube_Ela5_Var56121
456,45,5,26661,30,126,0,0.48828125,Cube_Ela5_Var26661
457,106,5,46497,74,110,0,0.76484375,Cube_Ela5_Var46497
458,142,5,59599,76,94,0,0.813671875,Cube_Ela5_Var59599
459,9,5,10422,72,81,0,0.815234375,Cube_Ela5_Var10422
460,174,5,66921,50,58,0,0.83515625,Cube_Ela5_Var66921
461,109,5,48705,76,152,0,0.837109375,Cube_Ela5_Var48705
462,94,5,41136,62,63,0,0.84453125,Cube_Ela5_Var41136
463,179,5,67592,81,89,0,0.873828125,Cube_Ela5_Var67592
464,206,5,90152,41,105,0,0.76953125,Cube_Ela5_Var90152
465,178,5,67224,57,212,0,0.426171875,Cube_Ela5_Var67224
466,109,5,48705,76,140,0,0.200390625,Cube_Ela5_Var48705
467,126,5,54385,43,116,0,0.220703125,Cube_Ela5_Var54385
468,52,5,28740,71,114,0,0.17890625,Cube_Ela5_Var28740
469,120,5,52995,36,176,0,0.26796875,Cube_Ela5_Var52995
470,52,5,28740,71,139,0,0.730859375,Cube_Ela5_Var28740
471,116,5,52499,30,102,0,0.170703125,Cube_Ela5_Var52499
472,203,5,83992,73,83,0,0.78125,Cube_Ela5_Var83992
473,11,5,10988,51,62,0,0.80234375,Cube_Ela5_Var10988
474,202,5,83408,63,128,0,0.982421875,Cube_Ela5_Var83408
475,144,5,59814,67,68,0,0.998828125,Cube_Ela5_Var59814
476,7,5,10177,32,58,0,0.046484375,Cube_Ela5_Var10177
477,22,5,15298,79,151,0,0.999609375,Cube_Ela5_Var15298
478,35,5,22298,60,61,0,0.999609375,Cube_Ela5_Var22298
479,108,5,48452,49,69,0,0.407421875,Cube_Ela5_Var48452
480,84,5,37820,79,133,0,0.996875,Cube_Ela5_Var37820
481,134,5,57348,33,102,0,0.294921875,Cube_Ela5_Var57348
482,194,5,74135,42,69,0,0.32890625,Cube_Ela5_Var74135
483,75,5,36074,39,120,0,0.3140625,Cube_Ela5_Var36074
484,198,5,78625,53,84,0,0.688671875,Cube_Ela5_Var78625
485,66,5,31722,77,98,0,0.840625,Cube_Ela5_Var31722
486,182,5,68343,69,246,0,0.816796875,Cube_Ela5_Var68343
487,17,5,13086,78,163,0,0.781640625,Cube_Ela5_Var13086
